,pdb_id,lig_id,rmsd,label
6393,22_4f9w_3e92,1_003,5.37044,0
6394,22_4f9w_3e92,1_004,6.6649899999999995,0
6395,22_4f9w_3e92,1_005,5.3653,0
6396,22_4f9w_3e92,1_006,5.29505,0
6397,22_4f9w_3e92,1_007,5.48529,0
6398,22_4f9w_3e92,1_008,8.3148,0
6399,22_4f9w_3e92,1_009,6.07784,0
6400,22_4f9w_3e92,1_010,10.182,0
6401,22_4f9w_3e92,1_011,6.4717,0
6402,22_4f9w_3e92,1_012,5.46874,0
6403,22_4f9w_3e92,1_013,4.7617199999999995,0
6404,22_4f9w_3e92,1_014,6.96374,0
6405,22_4f9w_3e92,1_015,5.30692,0
6406,22_4f9w_3e92,1_016,6.66293,0
6407,22_4f9w_3e92,1_017,4.91125,0
6408,22_4f9w_3e92,1_018,5.0404,0
6409,22_4f9w_3e92,1_019,4.966469999999999,0
6410,22_4f9w_3e93,1_000,14.4556,0
6411,22_4f9w_3e93,1_001,14.4378,0
6412,22_4f9w_3e93,1_002,10.3982,0
6413,22_4f9w_3e93,1_003,9.30442,0
6414,22_4f9w_3e93,1_004,10.3843,0
6415,22_4f9w_3e93,1_005,11.1459,0
6416,22_4f9w_3e93,1_006,9.14521,0
6417,22_4f9w_3e93,1_007,9.3985,0
6418,22_4f9w_3e93,1_008,9.19128,0
6419,22_4f9w_3e93,1_009,10.3518,0
6420,22_4f9w_3e93,1_010,12.215,0
6421,22_4f9w_3e93,1_011,9.95105,0
6422,22_4f9w_3e93,1_012,11.3382,0
6423,22_4f9w_3e93,1_013,11.0528,0
6424,22_4f9w_3e93,1_014,9.62477,0
6425,22_4f9w_3e93,1_015,9.17433,0
6426,22_4f9w_3e93,1_016,9.52525,0
6427,22_4f9w_3e93,1_017,10.571,0
6428,22_4f9w_3e93,1_018,11.8167,0
6429,22_4f9w_3e93,1_019,9.34498,0
6430,22_4f9w_4f9w,1_000,2.3277400000000004,0
6431,22_4f9w_4f9w,1_001,2.29485,0
6432,22_4f9w_4f9w,1_002,2.28172,0
6433,22_4f9w_4f9w,1_003,2.21716,0
6434,22_4f9w_4f9w,1_004,0.38356399999999996,1
6435,22_4f9w_4f9w,1_005,0.35546700000000003,1
6436,22_4f9w_4f9w,1_006,0.38966999999999996,1
6437,22_4f9w_4f9w,1_007,0.6523800000000001,1
6438,22_4f9w_4f9w,1_008,0.761042,1
6439,22_4f9w_4f9w,1_009,0.7257100000000001,1
6440,22_4f9w_4f9w,1_010,0.379178,1
6441,22_4f9w_4f9w,1_011,0.7456229999999999,1
6442,22_4f9w_4f9w,1_012,0.771991,1
6443,22_4f9w_4f9w,1_013,2.36938,0
6444,22_4f9w_4f9w,1_014,0.823895,1
6445,22_4f9w_4f9w,1_015,2.34213,0
6446,22_4f9w_4f9w,1_016,2.37325,0
6447,22_4f9w_4f9w,1_017,2.35253,0
6448,22_4f9w_4f9w,1_018,2.3536900000000003,0
6449,22_4f9w_4f9w,1_019,2.36013,0
6450,23_3qqs_3qqs,1_000,1.09477,1
6451,23_3qqs_3qqs,1_001,1.03367,1
6452,23_3qqs_3qqs,1_002,1.1723,1
6453,23_3qqs_3qqs,1_003,4.3967,0
6454,23_3qqs_3qqs,1_004,4.52008,0
6455,23_3qqs_3qqs,1_005,4.49855,0
6456,23_3qqs_3qqs,1_006,4.9688300000000005,0
6457,23_3qqs_3qqs,1_007,0.6466189999999999,1
6458,23_3qqs_3qqs,1_008,4.19034,0
6459,23_3qqs_3qqs,1_009,4.15455,0
6460,23_3qqs_3qqs,1_010,4.86952,0
6461,23_3qqs_3qqs,1_011,0.75035,1
6462,23_3qqs_3qqs,1_012,5.232530000000001,0
6463,23_3qqs_3qqs,1_013,0.8206049999999999,1
6464,23_3qqs_3qqs,1_014,3.7387,0
6465,23_3qqs_3qqs,1_015,4.43285,0
6466,23_3qqs_3qqs,1_016,0.879491,1
6467,23_3qqs_3qqs,1_017,3.23908,0
6468,23_3qqs_3qqs,1_018,0.547709,1
6469,23_3qqs_3qqs,1_019,4.32636,0
6470,23_3qqs_3r88,1_000,1.60523,1
6471,23_3qqs_3r88,1_001,3.3420199999999998,0
6472,23_3qqs_3r88,1_002,1.7652400000000001,1
6473,23_3qqs_3r88,1_003,3.16157,0
6474,23_3qqs_3r88,1_004,4.4572400000000005,0
6475,23_3qqs_3r88,1_005,4.47156,0
6476,23_3qqs_3r88,1_006,4.43084,0
6477,23_3qqs_3r88,1_007,1.87802,1
6478,23_3qqs_3r88,1_008,1.9180099999999998,1
6479,23_3qqs_3r88,1_009,4.28797,0
6480,23_3qqs_3r88,1_010,3.69135,0
6481,23_3qqs_3r88,1_011,7.01853,0
6482,23_3qqs_3r88,1_012,3.3010800000000002,0
6483,23_3qqs_3r88,1_013,3.95074,0
6484,23_3qqs_3r88,1_014,4.32324,0
6485,23_3qqs_3r88,1_015,7.76888,0
6486,23_3qqs_3r88,1_016,7.811939999999999,0
6487,23_3qqs_3r88,1_017,6.229019999999999,0
6488,23_3qqs_3r88,1_018,7.31054,0
6489,23_3qqs_3r88,1_019,4.5304199999999994,0
6490,23_3qqs_3twp,1_000,4.82394,0
6491,23_3qqs_3twp,1_001,4.83474,0
6492,23_3qqs_3twp,1_002,5.29831,0
6493,23_3qqs_3twp,1_003,6.072830000000001,0
6494,23_3qqs_3twp,1_004,6.01514,0
6495,23_3qqs_3twp,1_005,9.04557,0
6496,23_3qqs_3twp,1_006,9.08239,0
6497,23_3qqs_3twp,1_007,3.54848,0
6498,23_3qqs_3twp,1_008,9.05974,0
6499,23_3qqs_3twp,1_009,8.910160000000001,0
6500,23_3qqs_3twp,1_010,7.229410000000001,0
6501,23_3qqs_3twp,1_011,8.52873,0
6502,23_3qqs_3twp,1_012,3.5903699999999996,0
6503,23_3qqs_3twp,1_013,8.98965,0
6504,23_3qqs_3twp,1_014,5.32073,0
6505,23_3qqs_3twp,1_015,4.9922699999999995,0
6506,23_3qqs_3twp,1_016,7.53096,0
6507,23_3qqs_3twp,1_017,5.0113900000000005,0
6508,23_3qqs_3twp,1_018,5.36934,0
6509,23_3qqs_3twp,1_019,7.53637,0
6510,23_3qqs_4gkm,1_000,5.60406,0
6511,23_3qqs_4gkm,1_001,0.79587,1
6512,23_3qqs_4gkm,1_002,0.803708,1
6513,23_3qqs_4gkm,1_003,0.804029,1
6514,23_3qqs_4gkm,1_004,0.78698,1
6515,23_3qqs_4gkm,1_005,5.30727,0
6516,23_3qqs_4gkm,1_006,6.2613199999999996,0
6517,23_3qqs_4gkm,1_007,6.29104,0
6518,23_3qqs_4gkm,1_008,6.25534,0
6519,23_3qqs_4gkm,1_009,6.26746,0
6520,23_3qqs_4gkm,1_010,5.3097900000000005,0
6521,23_3qqs_4gkm,1_011,6.2499,0
6522,23_3qqs_4gkm,1_012,5.90137,0
6523,23_3qqs_4gkm,1_013,5.29861,0
6524,23_3qqs_4gkm,1_014,5.21708,0
6525,23_3qqs_4gkm,1_015,5.97219,0
6526,23_3qqs_4gkm,1_016,5.30443,0
6527,23_3qqs_4gkm,1_017,5.955369999999999,0
6528,23_3qqs_4gkm,1_018,6.27272,0
6529,23_3qqs_4gkm,1_019,5.97034,0
6530,23_3qqs_4owm,1_000,2.6457599999999997,0
6531,23_3qqs_4owm,1_001,8.38997,0
6532,23_3qqs_4owm,1_002,8.36156,0
6533,23_3qqs_4owm,1_003,2.5695,0
6534,23_3qqs_4owm,1_004,2.58678,0
6535,23_3qqs_4owm,1_005,9.953330000000001,0
6536,23_3qqs_4owm,1_006,8.0836,0
6537,23_3qqs_4owm,1_007,7.85018,0
6538,23_3qqs_4owm,1_008,7.99448,0
6539,23_3qqs_4owm,1_009,8.68087,0
6540,23_3qqs_4owm,1_010,8.64115,0
6541,23_3qqs_4owm,1_011,8.46989,0
6542,23_3qqs_4owm,1_012,2.89275,0
6543,23_3qqs_4owm,1_013,9.61786,0
6544,23_3qqs_4owm,1_014,8.15814,0
6545,23_3qqs_4owm,1_015,5.21108,0
6546,23_3qqs_4owm,1_016,3.3653699999999995,0
6547,23_3qqs_4owm,1_017,4.86885,0
6548,23_3qqs_4owm,1_018,6.990239999999999,0
6549,23_3qqs_4owm,1_019,4.84299,0
6550,23_3r88_3qqs,1_000,4.809880000000001,0
6551,23_3r88_3qqs,1_001,4.8413699999999995,0
6552,23_3r88_3qqs,1_002,4.81283,0
6553,23_3r88_3qqs,1_003,4.97049,0
6554,23_3r88_3qqs,1_004,4.8343,0
6555,23_3r88_3qqs,1_005,4.82139,0
6556,23_3r88_3qqs,1_006,4.8364400000000005,0
6557,23_3r88_3qqs,1_007,3.9346099999999997,0
6558,23_3r88_3qqs,1_008,4.8913,0
6559,23_3r88_3qqs,1_009,4.71438,0
6560,23_3r88_3qqs,1_010,4.09091,0
6561,23_3r88_3qqs,1_011,3.6916300000000004,0
6562,23_3r88_3qqs,1_012,3.8299800000000004,0
6563,23_3r88_3qqs,1_013,3.68001,0
6564,23_3r88_3qqs,1_014,4.8055699999999995,0
6565,23_3r88_3qqs,1_015,4.71185,0
6566,23_3r88_3qqs,1_016,4.65624,0
6567,23_3r88_3qqs,1_017,4.86112,0
6568,23_3r88_3qqs,1_018,5.0851,0
6569,23_3r88_3qqs,1_019,3.7310000000000003,0
6570,23_3r88_3r88,1_000,1.00396,1
6571,23_3r88_3r88,1_001,0.9771129999999999,1
6572,23_3r88_3r88,1_002,0.695029,1
6573,23_3r88_3r88,1_003,0.712262,1
6574,23_3r88_3r88,1_004,1.4296200000000001,1
6575,23_3r88_3r88,1_005,1.39974,1
6576,23_3r88_3r88,1_006,4.04331,0
6577,23_3r88_3r88,1_007,1.44919,1
6578,23_3r88_3r88,1_008,1.2946600000000001,1
6579,23_3r88_3r88,1_009,8.3376,0
6580,23_3r88_3r88,1_010,4.542,0
6581,23_3r88_3r88,1_011,1.7026400000000002,1
6582,23_3r88_3r88,1_012,4.63781,0
6583,23_3r88_3r88,1_013,4.44345,0
6584,23_3r88_3r88,1_014,4.6131400000000005,0
6585,23_3r88_3r88,1_015,4.41159,0
6586,23_3r88_3r88,1_016,4.41064,0
6587,23_3r88_3r88,1_017,1.7526700000000002,1
6588,23_3r88_3r88,1_018,4.61006,0
6589,23_3r88_3r88,1_019,7.44378,0
6590,23_3r88_3twp,1_000,1.6544400000000001,1
6591,23_3r88_3twp,1_001,1.61097,1
6592,23_3r88_3twp,1_002,7.69158,0
6593,23_3r88_3twp,1_003,7.722589999999999,0
6594,23_3r88_3twp,1_004,8.164439999999999,0
6595,23_3r88_3twp,1_005,8.133280000000001,0
6596,23_3r88_3twp,1_006,3.6755,0
6597,23_3r88_3twp,1_007,3.6643199999999996,0
6598,23_3r88_3twp,1_008,3.5538800000000004,0
6599,23_3r88_3twp,1_009,3.4883,0
6600,23_3r88_3twp,1_010,0.78818,1
6601,23_3r88_3twp,1_011,4.02453,0
6602,23_3r88_3twp,1_012,0.7987270000000001,1
6603,23_3r88_3twp,1_013,3.70685,0
6604,23_3r88_3twp,1_014,3.23541,0
6605,23_3r88_3twp,1_015,3.2218,0
6606,23_3r88_3twp,1_016,3.4834300000000002,0
6607,23_3r88_3twp,1_017,6.2830900000000005,0
6608,23_3r88_3twp,1_018,4.210459999999999,0
6609,23_3r88_3twp,1_019,7.0644,0
6610,23_3r88_4gkm,1_000,4.39532,0
6611,23_3r88_4gkm,1_001,5.49834,0
6612,23_3r88_4gkm,1_002,5.40155,0
6613,23_3r88_4gkm,1_003,5.41694,0
6614,23_3r88_4gkm,1_004,5.38819,0
6615,23_3r88_4gkm,1_005,5.6348400000000005,0
6616,23_3r88_4gkm,1_006,5.34158,0
6617,23_3r88_4gkm,1_007,6.44722,0
6618,23_3r88_4gkm,1_008,5.61068,0
6619,23_3r88_4gkm,1_009,6.37323,0
6620,23_3r88_4gkm,1_010,5.770230000000001,0
6621,23_3r88_4gkm,1_011,4.59755,0
6622,23_3r88_4gkm,1_012,4.57181,0
6623,23_3r88_4gkm,1_013,5.70092,0
6624,23_3r88_4gkm,1_014,7.179060000000001,0
6625,23_3r88_4gkm,1_015,6.19139,0
6626,23_3r88_4gkm,1_016,4.937119999999999,0
6627,23_3r88_4gkm,1_017,5.87535,0
6628,23_3r88_4gkm,1_018,5.89343,0
6629,23_3r88_4gkm,1_019,6.11611,0
6630,23_3r88_4owm,1_000,2.48961,0
6631,23_3r88_4owm,1_001,2.4898,0
6632,23_3r88_4owm,1_002,5.8951400000000005,0
6633,23_3r88_4owm,1_003,5.89428,0
6634,23_3r88_4owm,1_004,3.40953,0
6635,23_3r88_4owm,1_005,8.05626,0
6636,23_3r88_4owm,1_006,6.23559,0
6637,23_3r88_4owm,1_007,3.44814,0
6638,23_3r88_4owm,1_008,5.29948,0
6639,23_3r88_4owm,1_009,8.073030000000001,0
6640,23_3r88_4owm,1_010,6.34974,0
6641,23_3r88_4owm,1_011,8.04192,0
6642,23_3r88_4owm,1_012,4.15905,0
6643,23_3r88_4owm,1_013,6.44489,0
6644,23_3r88_4owm,1_014,5.271669999999999,0
6645,23_3r88_4owm,1_015,4.9074,0
6646,23_3r88_4owm,1_016,4.03195,0
6647,23_3r88_4owm,1_017,4.63335,0
6648,23_3r88_4owm,1_018,4.388380000000001,0
6649,23_3r88_4owm,1_019,4.5604,0
6650,23_3twp_3qqs,1_000,1.63229,1
6651,23_3twp_3qqs,1_001,1.86865,1
6652,23_3twp_3qqs,1_002,1.6882400000000002,1
6653,23_3twp_3qqs,1_003,1.66588,1
6654,23_3twp_3qqs,1_004,4.134180000000001,0
6655,23_3twp_3qqs,1_005,4.2702,0
6656,23_3twp_3qqs,1_006,3.7005800000000004,0
6657,23_3twp_3qqs,1_007,2.1013,0
6658,23_3twp_3qqs,1_008,3.77417,0
6659,23_3twp_3qqs,1_009,4.22649,0
6660,23_3twp_3qqs,1_010,1.5965,1
6661,23_3twp_3qqs,1_011,1.85505,1
6662,23_3twp_3qqs,1_012,5.03932,0
6663,23_3twp_3qqs,1_013,5.028230000000001,0
6664,23_3twp_3qqs,1_014,5.7791,0
6665,23_3twp_3qqs,1_015,4.3587,0
6666,23_3twp_3qqs,1_016,3.7479400000000003,0
6667,23_3twp_3qqs,1_017,5.37027,0
6668,23_3twp_3qqs,1_018,5.74757,0
6669,23_3twp_3qqs,1_019,5.82276,0
6670,23_3twp_3r88,1_000,0.713589,1
6671,23_3twp_3r88,1_001,0.70292,1
6672,23_3twp_3r88,1_002,1.6976799999999999,1
6673,23_3twp_3r88,1_003,1.68018,1
6674,23_3twp_3r88,1_004,2.1122400000000003,0
6675,23_3twp_3r88,1_005,2.11912,0
6676,23_3twp_3r88,1_006,4.85384,0
6677,23_3twp_3r88,1_007,2.00959,0
6678,23_3twp_3r88,1_008,4.1959800000000005,0
6679,23_3twp_3r88,1_009,1.2223899999999999,1
6680,23_3twp_3r88,1_010,4.29826,0
6681,23_3twp_3r88,1_011,4.30161,0
6682,23_3twp_3r88,1_012,4.20416,0
6683,23_3twp_3r88,1_013,4.4014,0
6684,23_3twp_3r88,1_014,4.71556,0
6685,23_3twp_3r88,1_015,2.75097,0
6686,23_3twp_3r88,1_016,1.3226200000000001,1
6687,23_3twp_3r88,1_017,4.70899,0
6688,23_3twp_3r88,1_018,4.56913,0
6689,23_3twp_3r88,1_019,5.3264,0
6690,23_3twp_3twp,1_000,3.1628700000000003,0
6691,23_3twp_3twp,1_001,3.1924099999999997,0
6692,23_3twp_3twp,1_002,1.42137,1
6693,23_3twp_3twp,1_003,1.41254,1
6694,23_3twp_3twp,1_004,1.48858,1
6695,23_3twp_3twp,1_005,3.6675800000000005,0
6696,23_3twp_3twp,1_006,3.6677400000000002,0
6697,23_3twp_3twp,1_007,3.60006,0
6698,23_3twp_3twp,1_008,3.7769999999999997,0
6699,23_3twp_3twp,1_009,3.6223400000000003,0
6700,23_3twp_3twp,1_010,3.16169,0
6701,23_3twp_3twp,1_011,3.8485,0
6702,23_3twp_3twp,1_012,3.23283,0
6703,23_3twp_3twp,1_013,3.16394,0
6704,23_3twp_3twp,1_014,6.03505,0
6705,23_3twp_3twp,1_015,4.52831,0
6706,23_3twp_3twp,1_016,3.69296,0
6707,23_3twp_3twp,1_017,3.66629,0
6708,23_3twp_3twp,1_018,5.561730000000001,0
6709,23_3twp_3twp,1_019,4.17552,0
6710,23_3twp_4gkm,1_000,4.46767,0
6711,23_3twp_4gkm,1_001,6.47961,0
6712,23_3twp_4gkm,1_002,6.49608,0
6713,23_3twp_4gkm,1_003,5.63549,0
6714,23_3twp_4gkm,1_004,4.38415,0
6715,23_3twp_4gkm,1_005,4.37458,0
6716,23_3twp_4gkm,1_006,3.09164,0
6717,23_3twp_4gkm,1_007,3.22235,0
6718,23_3twp_4gkm,1_008,3.11996,0
6719,23_3twp_4gkm,1_009,5.60614,0
6720,23_3twp_4gkm,1_010,4.58111,0
6721,23_3twp_4gkm,1_011,4.60374,0
6722,23_3twp_4gkm,1_012,4.53979,0
6723,23_3twp_4gkm,1_013,5.619280000000001,0
6724,23_3twp_4gkm,1_014,6.1817,0
6725,23_3twp_4gkm,1_015,6.011769999999999,0
6726,23_3twp_4gkm,1_016,4.3288,0
6727,23_3twp_4gkm,1_017,6.19014,0
6728,23_3twp_4gkm,1_018,4.47949,0
6729,23_3twp_4gkm,1_019,4.30935,0
6730,23_3twp_4owm,1_000,2.4502099999999998,0
6731,23_3twp_4owm,1_001,2.98503,0
6732,23_3twp_4owm,1_002,2.99457,0
6733,23_3twp_4owm,1_003,3.33817,0
6734,23_3twp_4owm,1_004,2.91511,0
6735,23_3twp_4owm,1_005,2.4508099999999997,0
6736,23_3twp_4owm,1_006,2.66471,0
6737,23_3twp_4owm,1_007,2.51735,0
6738,23_3twp_4owm,1_008,2.51071,0
6739,23_3twp_4owm,1_009,3.84619,0
6740,23_3twp_4owm,1_010,3.7649199999999996,0
6741,23_3twp_4owm,1_011,2.51514,0
6742,23_3twp_4owm,1_012,3.94151,0
6743,23_3twp_4owm,1_013,3.15897,0
6744,23_3twp_4owm,1_014,3.76188,0
6745,23_3twp_4owm,1_015,3.76718,0
6746,23_3twp_4owm,1_016,3.13653,0
6747,23_3twp_4owm,1_017,3.3121300000000002,0
6748,23_3twp_4owm,1_018,3.3569199999999997,0
6749,23_3twp_4owm,1_019,3.09821,0
6750,23_4gkm_3qqs,1_000,1.6570900000000002,1
6751,23_4gkm_3qqs,1_001,1.64041,1
6752,23_4gkm_3qqs,1_002,1.38857,1
6753,23_4gkm_3qqs,1_003,1.73575,1
6754,23_4gkm_3qqs,1_004,1.21481,1
6755,23_4gkm_3qqs,1_005,1.08395,1
6756,23_4gkm_3qqs,1_006,1.4157,1
6757,23_4gkm_3qqs,1_007,4.43447,0
6758,23_4gkm_3qqs,1_008,4.08956,0
6759,23_4gkm_3qqs,1_009,1.0176,1
6760,23_4gkm_3qqs,1_010,4.45177,0
6761,23_4gkm_3qqs,1_011,4.05816,0
6762,23_4gkm_3qqs,1_012,1.93445,1
6763,23_4gkm_3qqs,1_013,4.12879,0
6764,23_4gkm_3qqs,1_014,1.65357,1
6765,23_4gkm_3qqs,1_015,4.12235,0
6766,23_4gkm_3qqs,1_016,4.14536,0
6767,23_4gkm_3qqs,1_017,3.15797,0
6768,23_4gkm_3qqs,1_018,4.00508,0
6769,23_4gkm_3qqs,1_019,4.03245,0
6770,23_4gkm_3r88,1_000,3.74665,0
6771,23_4gkm_3r88,1_001,3.7726599999999997,0
6772,23_4gkm_3r88,1_002,3.5262300000000004,0
6773,23_4gkm_3r88,1_003,3.4796300000000002,0
6774,23_4gkm_3r88,1_004,3.4805800000000002,0
6775,23_4gkm_3r88,1_005,3.21117,0
6776,23_4gkm_3r88,1_006,7.14305,0
6777,23_4gkm_3r88,1_007,8.2997,0
6778,23_4gkm_3r88,1_008,0.965335,1
6779,23_4gkm_3r88,1_009,1.96902,1
6780,23_4gkm_3r88,1_010,1.96102,1
6781,23_4gkm_3r88,1_011,7.02844,0
6782,23_4gkm_3r88,1_012,0.913062,1
6783,23_4gkm_3r88,1_013,4.8247800000000005,0
6784,23_4gkm_3r88,1_014,3.9990300000000003,0
6785,23_4gkm_3r88,1_015,4.64274,0
6786,23_4gkm_3r88,1_016,7.441439999999999,0
6787,23_4gkm_3r88,1_017,3.10755,0
6788,23_4gkm_3r88,1_018,3.10195,0
6789,23_4gkm_3r88,1_019,4.88018,0
6790,23_4gkm_3twp,1_000,4.27315,0
6791,23_4gkm_3twp,1_001,4.241969999999999,0
6792,23_4gkm_3twp,1_002,4.64541,0
6793,23_4gkm_3twp,1_003,4.64159,0
6794,23_4gkm_3twp,1_004,4.61102,0
6795,23_4gkm_3twp,1_005,4.68885,0
6796,23_4gkm_3twp,1_006,3.71472,0
6797,23_4gkm_3twp,1_007,4.80218,0
6798,23_4gkm_3twp,1_008,3.79604,0
6799,23_4gkm_3twp,1_009,3.7936900000000002,0
6800,23_4gkm_3twp,1_010,4.01737,0
6801,23_4gkm_3twp,1_011,4.94332,0
6802,23_4gkm_3twp,1_012,4.036919999999999,0
6803,23_4gkm_3twp,1_013,4.2439599999999995,0
6804,23_4gkm_3twp,1_014,4.23906,0
6805,23_4gkm_3twp,1_015,4.27064,0
6806,23_4gkm_3twp,1_016,5.61587,0
6807,23_4gkm_3twp,1_017,3.8263599999999998,0
6808,23_4gkm_3twp,1_018,4.23153,0
6809,23_4gkm_3twp,1_019,4.09125,0
6810,23_4gkm_4gkm,1_000,5.60551,0
6811,23_4gkm_4gkm,1_001,5.0797099999999995,0
6812,23_4gkm_4gkm,1_002,5.59321,0
6813,23_4gkm_4gkm,1_003,5.042680000000001,0
6814,23_4gkm_4gkm,1_004,5.060630000000001,0
6815,23_4gkm_4gkm,1_005,5.03592,0
6816,23_4gkm_4gkm,1_006,5.00854,0
6817,23_4gkm_4gkm,1_007,4.97191,0
6818,23_4gkm_4gkm,1_008,5.05091,0
6819,23_4gkm_4gkm,1_009,4.87559,0
6820,23_4gkm_4gkm,1_010,4.9775599999999995,0
6821,23_4gkm_4gkm,1_011,4.98434,0
6822,23_4gkm_4gkm,1_012,4.94864,0
6823,23_4gkm_4gkm,1_013,4.5778099999999995,0
6824,23_4gkm_4gkm,1_014,4.57362,0
6825,23_4gkm_4gkm,1_015,4.62485,0
6826,23_4gkm_4gkm,1_016,4.5791900000000005,0
6827,23_4gkm_4gkm,1_017,6.32866,0
6828,23_4gkm_4gkm,1_018,4.67465,0
6829,23_4gkm_4gkm,1_019,5.61204,0
6830,23_4gkm_4owm,1_000,3.1245,0
6831,23_4gkm_4owm,1_001,3.18548,0
6832,23_4gkm_4owm,1_002,3.2328900000000003,0
6833,23_4gkm_4owm,1_003,3.24503,0
6834,23_4gkm_4owm,1_004,2.53499,0
6835,23_4gkm_4owm,1_005,7.44053,0
6836,23_4gkm_4owm,1_006,7.84965,0
6837,23_4gkm_4owm,1_007,2.60562,0
6838,23_4gkm_4owm,1_008,7.86684,0
6839,23_4gkm_4owm,1_009,7.907960000000001,0
6840,23_4gkm_4owm,1_010,4.00298,0
6841,23_4gkm_4owm,1_011,3.79892,0
6842,23_4gkm_4owm,1_012,4.18075,0
6843,23_4gkm_4owm,1_013,2.60297,0
6844,23_4gkm_4owm,1_014,7.883439999999999,0
6845,23_4gkm_4owm,1_015,8.03694,0
6846,23_4gkm_4owm,1_016,7.832560000000001,0
6847,23_4gkm_4owm,1_017,3.2037,0
6848,23_4gkm_4owm,1_018,8.15938,0
6849,23_4gkm_4owm,1_019,6.63381,0
6850,23_4owm_3qqs,1_000,4.65907,0
6851,23_4owm_3qqs,1_001,4.66421,0
6852,23_4owm_3qqs,1_002,4.58186,0
6853,23_4owm_3qqs,1_003,4.54893,0
6854,23_4owm_3qqs,1_004,4.2824599999999995,0
6855,23_4owm_3qqs,1_005,4.77152,0
6856,23_4owm_3qqs,1_006,4.29071,0
6857,23_4owm_3qqs,1_007,6.16401,0
6858,23_4owm_3qqs,1_008,5.58957,0
6859,23_4owm_3qqs,1_009,4.03828,0
6860,23_4owm_3qqs,1_010,5.46844,0
6861,23_4owm_3qqs,1_011,5.14916,0
6862,23_4owm_3qqs,1_012,5.80697,0
6863,23_4owm_3qqs,1_013,5.853619999999999,0
6864,23_4owm_3qqs,1_014,5.33525,0
6865,23_4owm_3qqs,1_015,5.24239,0
6866,23_4owm_3qqs,1_016,6.10377,0
6867,23_4owm_3qqs,1_017,5.43845,0
6868,23_4owm_3qqs,1_018,6.178640000000001,0
6869,23_4owm_3qqs,1_019,5.19153,0
6870,23_4owm_3r88,1_000,0.856326,1
6871,23_4owm_3r88,1_001,0.72249,1
6872,23_4owm_3r88,1_002,1.1182,1
6873,23_4owm_3r88,1_003,1.08388,1
6874,23_4owm_3r88,1_004,1.39894,1
6875,23_4owm_3r88,1_005,1.4104299999999999,1
6876,23_4owm_3r88,1_006,4.42401,0
6877,23_4owm_3r88,1_007,4.599819999999999,0
6878,23_4owm_3r88,1_008,5.85597,0
6879,23_4owm_3r88,1_009,4.6171,0
6880,23_4owm_3r88,1_010,4.4844599999999994,0
6881,23_4owm_3r88,1_011,5.8459699999999994,0
6882,23_4owm_3r88,1_012,4.4284,0
6883,23_4owm_3r88,1_013,4.46213,0
6884,23_4owm_3r88,1_014,4.61046,0
6885,23_4owm_3r88,1_015,5.92471,0
6886,23_4owm_3r88,1_016,5.9461900000000005,0
6887,23_4owm_3r88,1_017,5.8305,0
6888,23_4owm_3r88,1_018,4.613919999999999,0
6889,23_4owm_3r88,1_019,4.48424,0
6890,23_4owm_3twp,1_000,3.9027300000000005,0
6891,23_4owm_3twp,1_001,3.46476,0
6892,23_4owm_3twp,1_002,4.82725,0
6893,23_4owm_3twp,1_003,3.90581,0
6894,23_4owm_3twp,1_004,3.8853199999999997,0
6895,23_4owm_3twp,1_005,3.77074,0
6896,23_4owm_3twp,1_006,4.34322,0
6897,23_4owm_3twp,1_007,4.38969,0
6898,23_4owm_3twp,1_008,3.7067699999999997,0
6899,23_4owm_3twp,1_009,3.61695,0
6900,23_4owm_3twp,1_010,3.95684,0
6901,23_4owm_3twp,1_011,4.48911,0
6902,23_4owm_3twp,1_012,5.25597,0
6903,23_4owm_3twp,1_013,4.4473,0
6904,23_4owm_3twp,1_014,5.24602,0
6905,23_4owm_3twp,1_015,5.4271,0
6906,23_4owm_3twp,1_016,5.316269999999999,0
6907,23_4owm_3twp,1_017,5.90525,0
6908,23_4owm_3twp,1_018,5.2945400000000005,0
6909,23_4owm_3twp,1_019,5.66374,0
6910,23_4owm_4gkm,1_000,6.45073,0
6911,23_4owm_4gkm,1_001,6.44856,0
6912,23_4owm_4gkm,1_002,3.45676,0
6913,23_4owm_4gkm,1_003,3.4177199999999996,0
6914,23_4owm_4gkm,1_004,4.386419999999999,0
6915,23_4owm_4gkm,1_005,4.38555,0
6916,23_4owm_4gkm,1_006,6.39233,0
6917,23_4owm_4gkm,1_007,5.0892599999999995,0
6918,23_4owm_4gkm,1_008,5.0130099999999995,0
6919,23_4owm_4gkm,1_009,5.03,0
6920,23_4owm_4gkm,1_010,6.3642900000000004,0
6921,23_4owm_4gkm,1_011,5.03927,0
6922,23_4owm_4gkm,1_012,4.37436,0
6923,23_4owm_4gkm,1_013,5.06746,0
6924,23_4owm_4gkm,1_014,6.3319,0
6925,23_4owm_4gkm,1_015,5.3528199999999995,0
6926,23_4owm_4gkm,1_016,6.39714,0
6927,23_4owm_4gkm,1_017,4.328069999999999,0
6928,23_4owm_4gkm,1_018,6.40813,0
6929,23_4owm_4gkm,1_019,6.32351,0
6930,23_4owm_4owm,1_000,2.5199,0
6931,23_4owm_4owm,1_001,2.5167599999999997,0
6932,23_4owm_4owm,1_002,2.5261,0
6933,23_4owm_4owm,1_003,2.52082,0
