,pdb_id,lig_id,rmsd,label
8133,26_1q8u_1ydt,1_0006,7.321060000000001,0
8134,26_1q8u_1ydt,1_0007,10.6455,0
8135,26_1q8u_1ydt,1_0008,10.4408,0
8136,26_1q8u_1ydt,1_0009,8.30136,0
8137,26_1q8u_1ydt,1_0010,10.5073,0
8138,26_1q8u_1ydt,1_0011,9.421669999999999,0
8139,26_1q8u_1ydt,1_0012,3.9440800000000005,0
8140,26_1q8u_1ydt,1_0013,9.423580000000001,0
8141,26_1q8u_1ydt,1_0014,3.6569300000000005,0
8142,26_1q8u_1ydt,1_0015,10.9097,0
8143,26_1q8u_1ydt,1_0016,5.44128,0
8144,26_1q8u_1ydt,1_0017,4.91292,0
8145,26_1q8u_1ydt,1_0018,7.819439999999999,0
8146,26_1q8u_1ydt,1_0019,5.98209,0
8147,26_1q8u_3ag9,1_0000,12.325,0
8148,26_1q8u_3ag9,1_0001,12.2939,0
8149,26_1q8u_3ag9,1_0002,12.1448,0
8150,26_1q8u_3ag9,1_0003,11.9102,0
8151,26_1q8u_3ag9,1_0004,12.0743,0
8152,26_1q8u_3ag9,1_0005,11.4763,0
8153,26_1q8u_3ag9,1_0006,10.5274,0
8154,26_1q8u_3ag9,1_0007,12.212,0
8155,26_1q8u_3ag9,1_0008,11.2922,0
8156,26_1q8u_3ag9,1_0009,11.8723,0
8157,26_1q8u_3ag9,1_0010,11.2089,0
8158,26_1q8u_3ag9,1_0011,12.4454,0
8159,26_1q8u_3ag9,1_0012,10.6014,0
8160,26_1q8u_3ag9,1_0013,12.5468,0
8161,26_1q8u_3ag9,1_0014,11.4787,0
8162,26_1q8u_3ag9,1_0015,10.3073,0
8163,26_1q8u_3ag9,1_0016,11.9831,0
8164,26_1q8u_3ag9,1_0017,10.6273,0
8165,26_1q8u_3ag9,1_0018,10.4842,0
8166,26_1q8u_3ag9,1_0019,11.0527,0
8167,26_1ydr_1q8t,1_0000,2.0258,0
8168,26_1ydr_1q8t,1_0001,7.46254,0
8169,26_1ydr_1q8t,1_0002,7.61785,0
8170,26_1ydr_1q8t,1_0003,7.622560000000001,0
8171,26_1ydr_1q8t,1_0004,7.65327,0
8172,26_1ydr_1q8t,1_0005,7.77755,0
8173,26_1ydr_1q8t,1_0006,7.99148,0
8174,26_1ydr_1q8t,1_0007,3.02005,0
8175,26_1ydr_1q8t,1_0008,10.0117,0
8176,26_1ydr_1q8t,1_0009,2.67342,0
8177,26_1ydr_1q8t,1_0010,8.02098,0
8178,26_1ydr_1q8t,1_0011,9.41915,0
8179,26_1ydr_1q8t,1_0012,2.36635,0
8180,26_1ydr_1q8t,1_0013,8.54218,0
8181,26_1ydr_1q8t,1_0014,8.18393,0
8182,26_1ydr_1q8t,1_0015,5.08305,0
8183,26_1ydr_1q8t,1_0016,10.1136,0
8184,26_1ydr_1q8t,1_0017,8.45994,0
8185,26_1ydr_1q8t,1_0018,6.415830000000001,0
8186,26_1ydr_1q8t,1_0019,8.282630000000001,0
8187,26_1ydr_1q8u,1_0000,2.8049,0
8188,26_1ydr_1q8u,1_0001,3.9386,0
8189,26_1ydr_1q8u,1_0002,1.76341,1
8190,26_1ydr_1q8u,1_0003,4.37645,0
8191,26_1ydr_1q8u,1_0004,8.03177,0
8192,26_1ydr_1q8u,1_0005,2.3041,0
8193,26_1ydr_1q8u,1_0006,2.67729,0
8194,26_1ydr_1q8u,1_0007,7.49586,0
8195,26_1ydr_1q8u,1_0008,7.110760000000001,0
8196,26_1ydr_1q8u,1_0009,3.92351,0
8197,26_1ydr_1q8u,1_0010,7.70688,0
8198,26_1ydr_1q8u,1_0011,10.1228,0
8199,26_1ydr_1q8u,1_0012,3.58736,0
8200,26_1ydr_1q8u,1_0013,10.0016,0
8201,26_1ydr_1q8u,1_0014,3.48054,0
8202,26_1ydr_1q8u,1_0015,4.01714,0
8203,26_1ydr_1q8u,1_0016,8.786610000000001,0
8204,26_1ydr_1q8u,1_0017,4.417269999999999,0
8205,26_1ydr_1q8u,1_0018,3.8687400000000003,0
8206,26_1ydr_1q8u,1_0019,3.1924900000000003,0
8207,26_1ydr_1ydr,1_0000,0.50678,1
8208,26_1ydr_1ydr,1_0001,3.5015699999999996,0
8209,26_1ydr_1ydr,1_0002,3.7834199999999996,0
8210,26_1ydr_1ydr,1_0003,2.74381,0
8211,26_1ydr_1ydr,1_0004,10.2874,0
8212,26_1ydr_1ydr,1_0005,9.930069999999999,0
8213,26_1ydr_1ydr,1_0006,3.9317300000000004,0
8214,26_1ydr_1ydr,1_0007,3.69271,0
8215,26_1ydr_1ydr,1_0008,8.10868,0
8216,26_1ydr_1ydr,1_0009,5.90424,0
8217,26_1ydr_1ydr,1_0010,7.86442,0
8218,26_1ydr_1ydr,1_0011,11.8809,0
8219,26_1ydr_1ydr,1_0012,7.5221,0
8220,26_1ydr_1ydr,1_0013,6.8925,0
8221,26_1ydr_1ydr,1_0014,8.35753,0
8222,26_1ydr_1ydr,1_0015,7.888330000000001,0
8223,26_1ydr_1ydr,1_0016,4.52447,0
8224,26_1ydr_1ydr,1_0017,10.1899,0
8225,26_1ydr_1ydr,1_0018,8.91807,0
8226,26_1ydr_1ydr,1_0019,9.230030000000001,0
8227,26_1ydr_1ydt,1_0000,9.26427,0
8228,26_1ydr_1ydt,1_0001,9.51217,0
8229,26_1ydr_1ydt,1_0002,3.18358,0
8230,26_1ydr_1ydt,1_0003,9.87531,0
8231,26_1ydr_1ydt,1_0004,1.67215,1
8232,26_1ydr_1ydt,1_0005,2.97907,0
8233,26_1ydr_1ydt,1_0006,10.827,0
8234,26_1ydr_1ydt,1_0007,3.7778099999999997,0
8235,26_1ydr_1ydt,1_0008,4.39987,0
8236,26_1ydr_1ydt,1_0009,4.64522,0
8237,26_1ydr_1ydt,1_0010,3.63423,0
8238,26_1ydr_1ydt,1_0011,4.6159300000000005,0
8239,26_1ydr_1ydt,1_0012,10.4822,0
8240,26_1ydr_1ydt,1_0013,10.2698,0
8241,26_1ydr_1ydt,1_0014,9.82569,0
8242,26_1ydr_1ydt,1_0015,3.37066,0
8243,26_1ydr_1ydt,1_0016,4.920030000000001,0
8244,26_1ydr_1ydt,1_0017,8.55292,0
8245,26_1ydr_1ydt,1_0018,9.19117,0
8246,26_1ydr_1ydt,1_0019,4.80015,0
8247,26_1ydr_3ag9,1_0000,12.0757,0
8248,26_1ydr_3ag9,1_0001,11.8859,0
8249,26_1ydr_3ag9,1_0002,11.8704,0
8250,26_1ydr_3ag9,1_0003,12.311,0
8251,26_1ydr_3ag9,1_0004,11.8005,0
8252,26_1ydr_3ag9,1_0005,10.529000000000002,0
8253,26_1ydr_3ag9,1_0006,12.0332,0
8254,26_1ydr_3ag9,1_0007,10.4934,0
8255,26_1ydr_3ag9,1_0008,12.1224,0
8256,26_1ydr_3ag9,1_0009,12.3604,0
8257,26_1ydr_3ag9,1_0010,11.7891,0
8258,26_1ydr_3ag9,1_0011,12.5262,0
8259,26_1ydr_3ag9,1_0012,10.5458,0
8260,26_1ydr_3ag9,1_0013,11.7983,0
8261,26_1ydr_3ag9,1_0014,10.7354,0
8262,26_1ydr_3ag9,1_0015,10.6532,0
8263,26_1ydr_3ag9,1_0016,12.3218,0
8264,26_1ydr_3ag9,1_0017,11.532,0
8265,26_1ydr_3ag9,1_0018,11.8886,0
8266,26_1ydr_3ag9,1_0019,11.1853,0
8267,26_1ydt_1q8t,1_0000,7.5901,0
8268,26_1ydt_1q8t,1_0001,7.66263,0
8269,26_1ydt_1q8t,1_0002,1.8607900000000002,1
8270,26_1ydt_1q8t,1_0003,7.657719999999999,0
8271,26_1ydt_1q8t,1_0004,7.672039999999999,0
8272,26_1ydt_1q8t,1_0005,7.74304,0
8273,26_1ydt_1q8t,1_0006,9.58643,0
8274,26_1ydt_1q8t,1_0007,8.47565,0
8275,26_1ydt_1q8t,1_0008,10.5201,0
8276,26_1ydt_1q8t,1_0009,9.74047,0
8277,26_1ydt_1q8t,1_0010,8.1281,0
8278,26_1ydt_1q8t,1_0011,8.23512,0
8279,26_1ydt_1q8t,1_0012,8.96229,0
8280,26_1ydt_1q8t,1_0013,4.7304900000000005,0
8281,26_1ydt_1q8t,1_0014,7.56758,0
8282,26_1ydt_1q8t,1_0015,8.19383,0
8283,26_1ydt_1q8t,1_0016,15.9157,0
8284,26_1ydt_1q8t,1_0017,8.64504,0
8285,26_1ydt_1q8t,1_0018,8.9638,0
8286,26_1ydt_1q8t,1_0019,9.9932,0
8287,26_1ydt_1q8u,1_0000,2.70873,0
8288,26_1ydt_1q8u,1_0001,1.6542599999999998,1
8289,26_1ydt_1q8u,1_0002,11.2256,0
8290,26_1ydt_1q8u,1_0003,4.844609999999999,0
8291,26_1ydt_1q8u,1_0004,4.30505,0
8292,26_1ydt_1q8u,1_0005,9.677719999999999,0
8293,26_1ydt_1q8u,1_0006,9.85811,0
8294,26_1ydt_1q8u,1_0007,8.05617,0
8295,26_1ydt_1q8u,1_0008,3.12985,0
8296,26_1ydt_1q8u,1_0009,8.85753,0
8297,26_1ydt_1q8u,1_0010,10.4071,0
8298,26_1ydt_1q8u,1_0011,9.45384,0
8299,26_1ydt_1q8u,1_0012,9.7075,0
8300,26_1ydt_1q8u,1_0013,7.53604,0
8301,26_1ydt_1q8u,1_0014,8.8392,0
8302,26_1ydt_1q8u,1_0015,7.984710000000001,0
8303,26_1ydt_1q8u,1_0016,8.10568,0
8304,26_1ydt_1q8u,1_0017,9.93727,0
8305,26_1ydt_1q8u,1_0018,11.0979,0
8306,26_1ydt_1q8u,1_0019,9.48431,0
8307,26_1ydt_1ydr,1_0000,1.03149,1
8308,26_1ydt_1ydr,1_0001,2.98983,0
8309,26_1ydt_1ydr,1_0002,2.49727,0
8310,26_1ydt_1ydr,1_0003,3.7618300000000002,0
8311,26_1ydt_1ydr,1_0004,3.8079099999999997,0
8312,26_1ydt_1ydr,1_0005,11.7134,0
8313,26_1ydt_1ydr,1_0006,12.2025,0
8314,26_1ydt_1ydr,1_0007,2.7218,0
8315,26_1ydt_1ydr,1_0008,10.1266,0
8316,26_1ydt_1ydr,1_0009,5.6956,0
8317,26_1ydt_1ydr,1_0010,9.89625,0
8318,26_1ydt_1ydr,1_0011,9.99959,0
8319,26_1ydt_1ydr,1_0012,4.42764,0
8320,26_1ydt_1ydr,1_0013,8.16146,0
8321,26_1ydt_1ydr,1_0014,8.17605,0
8322,26_1ydt_1ydr,1_0015,9.10834,0
8323,26_1ydt_1ydr,1_0016,9.46922,0
8324,26_1ydt_1ydr,1_0017,8.10656,0
8325,26_1ydt_1ydr,1_0018,7.78216,0
8326,26_1ydt_1ydr,1_0019,7.941160000000001,0
8327,26_1ydt_1ydt,1_0000,4.23886,0
8328,26_1ydt_1ydt,1_0001,3.35998,0
8329,26_1ydt_1ydt,1_0002,9.71928,0
8330,26_1ydt_1ydt,1_0003,10.8088,0
8331,26_1ydt_1ydt,1_0004,4.7466800000000005,0
8332,26_1ydt_1ydt,1_0005,2.48883,0
8333,26_1ydt_1ydt,1_0006,4.80133,0
8334,26_1ydt_1ydt,1_0007,4.06954,0
8335,26_1ydt_1ydt,1_0008,4.20611,0
8336,26_1ydt_1ydt,1_0009,3.8549900000000004,0
8337,26_1ydt_1ydt,1_0010,9.33382,0
8338,26_1ydt_1ydt,1_0011,8.9296,0
8339,26_1ydt_1ydt,1_0012,9.97219,0
8340,26_1ydt_1ydt,1_0013,9.11483,0
8341,26_1ydt_1ydt,1_0014,9.200569999999999,0
8342,26_1ydt_1ydt,1_0015,4.23503,0
8343,26_1ydt_1ydt,1_0016,5.80296,0
8344,26_1ydt_1ydt,1_0017,4.77687,0
8345,26_1ydt_1ydt,1_0018,5.34872,0
8346,26_1ydt_1ydt,1_0019,5.70211,0
8347,26_1ydt_3ag9,1_0000,12.442,0
8348,26_1ydt_3ag9,1_0001,7.33551,0
8349,26_1ydt_3ag9,1_0002,9.71167,0
8350,26_1ydt_3ag9,1_0003,12.0641,0
8351,26_1ydt_3ag9,1_0004,7.54705,0
8352,26_1ydt_3ag9,1_0005,12.5647,0
8353,26_1ydt_3ag9,1_0006,6.18039,0
8354,26_1ydt_3ag9,1_0007,11.0271,0
8355,26_1ydt_3ag9,1_0008,10.8642,0
8356,26_1ydt_3ag9,1_0009,5.96664,0
8357,26_1ydt_3ag9,1_0010,6.5027099999999995,0
8358,26_1ydt_3ag9,1_0011,12.9355,0
8359,26_1ydt_3ag9,1_0012,6.872489999999999,0
8360,26_1ydt_3ag9,1_0013,12.0997,0
8361,26_1ydt_3ag9,1_0014,10.5577,0
8362,26_1ydt_3ag9,1_0015,6.30739,0
8363,26_1ydt_3ag9,1_0016,10.9034,0
8364,26_1ydt_3ag9,1_0017,12.8699,0
8365,26_1ydt_3ag9,1_0018,12.1506,0
8366,26_1ydt_3ag9,1_0019,12.1178,0
8367,26_3ag9_1q8t,1_0000,6.75465,0
8368,26_3ag9_1q8t,1_0001,7.0942300000000005,0
8369,26_3ag9_1q8t,1_0002,5.9989099999999995,0
8370,26_3ag9_1q8t,1_0003,6.750610000000001,0
8371,26_3ag9_1q8t,1_0004,7.19578,0
8372,26_3ag9_1q8t,1_0005,2.68568,0
8373,26_3ag9_1q8t,1_0006,4.76625,0
8374,26_3ag9_1q8t,1_0007,6.88628,0
8375,26_3ag9_1q8t,1_0008,7.5397300000000005,0
8376,26_3ag9_1q8t,1_0009,2.62535,0
8377,26_3ag9_1q8t,1_0010,7.29178,0
8378,26_3ag9_1q8t,1_0011,7.46073,0
8379,26_3ag9_1q8t,1_0012,7.93083,0
8380,26_3ag9_1q8t,1_0013,7.0994600000000005,0
8381,26_3ag9_1q8t,1_0014,7.59322,0
8382,26_3ag9_1q8t,1_0015,9.365839999999999,0
8383,26_3ag9_1q8t,1_0016,9.806280000000001,0
8384,26_3ag9_1q8t,1_0017,2.89601,0
8385,26_3ag9_1q8t,1_0018,7.7359100000000005,0
8386,26_3ag9_1q8t,1_0019,10.0691,0
8387,26_3ag9_1q8u,1_0000,3.61901,0
8388,26_3ag9_1q8u,1_0001,5.0776900000000005,0
8389,26_3ag9_1q8u,1_0002,1.52166,1
8390,26_3ag9_1q8u,1_0003,5.06348,0
8391,26_3ag9_1q8u,1_0004,4.60531,0
8392,26_3ag9_1q8u,1_0005,2.41412,0
8393,26_3ag9_1q8u,1_0006,4.07346,0
8394,26_3ag9_1q8u,1_0007,2.53574,0
8395,26_3ag9_1q8u,1_0008,2.48687,0
8396,26_3ag9_1q8u,1_0009,11.3851,0
8397,26_3ag9_1q8u,1_0010,6.72462,0
8398,26_3ag9_1q8u,1_0011,6.668239999999999,0
8399,26_3ag9_1q8u,1_0012,4.9448099999999995,0
8400,26_3ag9_1q8u,1_0013,8.733889999999999,0
8401,26_3ag9_1q8u,1_0014,4.02838,0
8402,26_3ag9_1q8u,1_0015,3.9451,0
8403,26_3ag9_1q8u,1_0016,2.8360000000000003,0
8404,26_3ag9_1q8u,1_0017,5.946680000000001,0
8405,26_3ag9_1q8u,1_0018,3.8847099999999997,0
8406,26_3ag9_1q8u,1_0019,3.8389599999999997,0
8407,26_3ag9_1ydr,1_0000,4.83524,0
8408,26_3ag9_1ydr,1_0001,3.0228,0
8409,26_3ag9_1ydr,1_0002,1.97928,1
8410,26_3ag9_1ydr,1_0003,1.63179,1
8411,26_3ag9_1ydr,1_0004,2.4430099999999997,0
8412,26_3ag9_1ydr,1_0005,3.43019,0
8413,26_3ag9_1ydr,1_0006,7.54085,0
8414,26_3ag9_1ydr,1_0007,4.74332,0
8415,26_3ag9_1ydr,1_0008,11.6702,0
8416,26_3ag9_1ydr,1_0009,2.96976,0
8417,26_3ag9_1ydr,1_0010,4.238569999999999,0
8418,26_3ag9_1ydr,1_0011,6.749810000000001,0
8419,26_3ag9_1ydr,1_0012,8.81585,0
8420,26_3ag9_1ydr,1_0013,4.28348,0
8421,26_3ag9_1ydr,1_0014,6.12336,0
8422,26_3ag9_1ydr,1_0015,5.64504,0
8423,26_3ag9_1ydr,1_0016,3.24283,0
8424,26_3ag9_1ydr,1_0017,19.4977,0
8425,26_3ag9_1ydr,1_0018,7.95595,0
8426,26_3ag9_1ydr,1_0019,9.45312,0
8427,26_3ag9_1ydt,1_0000,6.02264,0
8428,26_3ag9_1ydt,1_0001,6.397390000000001,0
8429,26_3ag9_1ydt,1_0002,5.761830000000001,0
8430,26_3ag9_1ydt,1_0003,6.437869999999999,0
8431,26_3ag9_1ydt,1_0004,3.80637,0
8432,26_3ag9_1ydt,1_0005,6.851839999999999,0
8433,26_3ag9_1ydt,1_0006,5.40117,0
8434,26_3ag9_1ydt,1_0007,7.43457,0
8435,26_3ag9_1ydt,1_0008,2.5591,0
8436,26_3ag9_1ydt,1_0009,5.13224,0
8437,26_3ag9_1ydt,1_0010,6.80335,0
8438,26_3ag9_1ydt,1_0011,6.82985,0
8439,26_3ag9_1ydt,1_0012,1.7899,1
8440,26_3ag9_1ydt,1_0013,9.51924,0
8441,26_3ag9_1ydt,1_0014,7.430219999999999,0
8442,26_3ag9_1ydt,1_0015,7.31465,0
8443,26_3ag9_1ydt,1_0016,4.180619999999999,0
8444,26_3ag9_1ydt,1_0017,6.0495,0
8445,26_3ag9_1ydt,1_0018,5.09183,0
8446,26_3ag9_1ydt,1_0019,9.442910000000001,0
8447,26_3ag9_3ag9,1_0000,9.28128,0
8448,26_3ag9_3ag9,1_0001,8.670630000000001,0
8449,26_3ag9_3ag9,1_0002,8.99114,0
8450,26_3ag9_3ag9,1_0003,8.94425,0
8451,26_3ag9_3ag9,1_0004,9.09388,0
8452,26_3ag9_3ag9,1_0005,9.66822,0
8453,26_3ag9_3ag9,1_0006,9.3512,0
8454,26_3ag9_3ag9,1_0007,11.1623,0
8455,26_3ag9_3ag9,1_0008,10.8425,0
8456,26_3ag9_3ag9,1_0009,9.76107,0
8457,26_3ag9_3ag9,1_0010,9.6547,0
8458,26_3ag9_3ag9,1_0011,9.2711,0
8459,26_3ag9_3ag9,1_0012,9.29425,0
8460,26_3ag9_3ag9,1_0013,9.42938,0
8461,26_3ag9_3ag9,1_0014,8.819560000000001,0
8462,26_3ag9_3ag9,1_0015,9.70256,0
8463,26_3ag9_3ag9,1_0016,12.575,0
8464,26_3ag9_3ag9,1_0017,8.19844,0
8465,26_3ag9_3ag9,1_0018,12.3021,0
8466,26_3ag9_3ag9,1_0019,12.3318,0
8467,27_1qf1_1qf1,1_0000,8.44924,0
8468,27_1qf1_1qf1,1_0001,8.61121,0
8469,27_1qf1_1qf1,1_0002,9.29518,0
8470,27_1qf1_1qf1,1_0003,7.03035,0
8471,27_1qf1_1qf1,1_0004,9.3483,0
8472,27_1qf1_1qf1,1_0005,9.82451,0
8473,27_1qf1_1qf1,1_0006,8.81471,0
8474,27_1qf1_1qf1,1_0007,11.283,0
8475,27_1qf1_1qf1,1_0008,8.74082,0
8476,27_1qf1_1qf1,1_0009,8.015239999999999,0
8477,27_1qf1_1qf1,1_0010,8.029160000000001,0
8478,27_1qf1_1qf1,1_0011,9.94572,0
8479,27_1qf1_1qf1,1_0012,9.18581,0
8480,27_1qf1_1qf1,1_0013,9.45128,0
8481,27_1qf1_1qf1,1_0014,9.03606,0
8482,27_1qf1_1qf1,1_0015,7.10058,0
8483,27_1qf1_1qf1,1_0016,10.151,0
8484,27_1qf1_1qf1,1_0017,7.169919999999999,0
8485,27_1qf1_1qf1,1_0018,7.82457,0
8486,27_1qf1_1qf1,1_0019,8.28024,0
8487,27_1qf1_1z9g,1_0000,0.766768,1
8488,27_1qf1_1z9g,1_0001,8.95782,0
8489,27_1qf1_1z9g,1_0002,11.5669,0
8490,27_1qf1_1z9g,1_0003,8.57162,0
8491,27_1qf1_1z9g,1_0004,9.846039999999999,0
8492,27_1qf1_1z9g,1_0005,9.3243,0
8493,27_1qf1_1z9g,1_0006,12.1272,0
8494,27_1qf1_1z9g,1_0007,9.07237,0
8495,27_1qf1_1z9g,1_0008,10.3675,0
8496,27_1qf1_1z9g,1_0009,11.2674,0
8497,27_1qf1_1z9g,1_0010,8.279110000000001,0
8498,27_1qf1_1z9g,1_0011,9.173010000000001,0
8499,27_1qf1_1z9g,1_0012,12.9414,0
8500,27_1qf1_1z9g,1_0013,10.2342,0
8501,27_1qf1_1z9g,1_0014,9.80724,0
8502,27_1qf1_1z9g,1_0015,9.63525,0
8503,27_1qf1_1z9g,1_0016,11.3805,0
8504,27_1qf1_1z9g,1_0017,8.85619,0
8505,27_1qf1_1z9g,1_0018,9.60106,0
8506,27_1qf1_1z9g,1_0019,7.34409,0
8507,27_1qf1_3fcq,1_0000,9.08044,0
8508,27_1qf1_3fcq,1_0001,7.653339999999999,0
8509,27_1qf1_3fcq,1_0002,10.3579,0
8510,27_1qf1_3fcq,1_0003,6.3421199999999995,0
8511,27_1qf1_3fcq,1_0004,7.7390300000000005,0
8512,27_1qf1_3fcq,1_0005,7.87973,0
8513,27_1qf1_3fcq,1_0006,11.3313,0
8514,27_1qf1_3fcq,1_0007,6.82873,0
8515,27_1qf1_3fcq,1_0008,10.8351,0
8516,27_1qf1_3fcq,1_0009,9.08071,0
8517,27_1qf1_3fcq,1_0010,9.78555,0
8518,27_1qf1_3fcq,1_0011,8.065760000000001,0
8519,27_1qf1_3fcq,1_0012,8.91533,0
8520,27_1qf1_3fcq,1_0013,9.81743,0
8521,27_1qf1_3fcq,1_0014,6.274430000000001,0
8522,27_1qf1_3fcq,1_0015,9.37753,0
8523,27_1qf1_3fcq,1_0016,5.9413,0
8524,27_1qf1_3fcq,1_0017,7.7476,0
8525,27_1qf1_3fcq,1_0018,7.461139999999999,0
8526,27_1qf1_3fcq,1_0019,8.77978,0
8527,27_1qf1_4tmn,1_0000,9.15895,0
8528,27_1qf1_4tmn,1_0001,9.446860000000001,0
8529,27_1qf1_4tmn,1_0002,9.03936,0
8530,27_1qf1_4tmn,1_0003,8.49368,0
8531,27_1qf1_4tmn,1_0004,9.43623,0
8532,27_1qf1_4tmn,1_0005,9.817,0
8533,27_1qf1_4tmn,1_0006,6.634869999999999,0
8534,27_1qf1_4tmn,1_0007,9.73221,0
8535,27_1qf1_4tmn,1_0008,9.6396,0
8536,27_1qf1_4tmn,1_0009,9.836910000000001,0
8537,27_1qf1_4tmn,1_0010,5.56998,0
8538,27_1qf1_4tmn,1_0011,8.26558,0
8539,27_1qf1_4tmn,1_0012,6.92702,0
8540,27_1qf1_4tmn,1_0013,8.31827,0
8541,27_1qf1_4tmn,1_0014,8.98223,0
8542,27_1qf1_4tmn,1_0015,9.60591,0
8543,27_1qf1_4tmn,1_0016,9.34592,0
8544,27_1qf1_4tmn,1_0017,9.62637,0
8545,27_1qf1_4tmn,1_0018,9.91789,0
8546,27_1qf1_4tmn,1_0019,9.44852,0
8547,27_1qf1_5tmn,1_0000,10.8058,0
8548,27_1qf1_5tmn,1_0001,10.7757,0
8549,27_1qf1_5tmn,1_0002,10.440999999999999,0
8550,27_1qf1_5tmn,1_0003,9.96769,0
8551,27_1qf1_5tmn,1_0004,5.1012699999999995,0
8552,27_1qf1_5tmn,1_0005,11.14,0
8553,27_1qf1_5tmn,1_0006,10.0073,0
8554,27_1qf1_5tmn,1_0007,9.364419999999999,0
8555,27_1qf1_5tmn,1_0008,9.30386,0
8556,27_1qf1_5tmn,1_0009,8.88226,0
8557,27_1qf1_5tmn,1_0010,7.19654,0
8558,27_1qf1_5tmn,1_0011,7.8700399999999995,0
8559,27_1qf1_5tmn,1_0012,9.19353,0
8560,27_1qf1_5tmn,1_0013,9.28315,0
8561,27_1qf1_5tmn,1_0014,10.9727,0
8562,27_1qf1_5tmn,1_0015,10.1961,0
8563,27_1qf1_5tmn,1_0016,7.13055,0
8564,27_1qf1_5tmn,1_0017,9.52617,0
8565,27_1qf1_5tmn,1_0018,7.610130000000001,0
8566,27_1qf1_5tmn,1_0019,9.40713,0
8567,27_1z9g_1qf1,1_0000,2.50677,0
8568,27_1z9g_1qf1,1_0001,9.11855,0
8569,27_1z9g_1qf1,1_0002,9.54977,0
8570,27_1z9g_1qf1,1_0003,8.4648,0
8571,27_1z9g_1qf1,1_0004,8.53935,0
8572,27_1z9g_1qf1,1_0005,6.64877,0
8573,27_1z9g_1qf1,1_0006,8.7414,0
8574,27_1z9g_1qf1,1_0007,9.05697,0
8575,27_1z9g_1qf1,1_0008,7.48071,0
8576,27_1z9g_1qf1,1_0009,7.07555,0
8577,27_1z9g_1qf1,1_0010,10.9539,0
8578,27_1z9g_1qf1,1_0011,8.93206,0
8579,27_1z9g_1qf1,1_0012,9.46916,0
8580,27_1z9g_1qf1,1_0013,7.51289,0
8581,27_1z9g_1qf1,1_0014,9.82698,0
8582,27_1z9g_1qf1,1_0015,9.68482,0
8583,27_1z9g_1qf1,1_0016,9.95936,0
8584,27_1z9g_1qf1,1_0017,8.60073,0
8585,27_1z9g_1qf1,1_0018,8.7621,0
8586,27_1z9g_1qf1,1_0019,7.985189999999999,0
8587,27_1z9g_1z9g,1_0000,7.15207,0
8588,27_1z9g_1z9g,1_0001,8.78619,0
8589,27_1z9g_1z9g,1_0002,9.33762,0
8590,27_1z9g_1z9g,1_0003,9.30075,0
8591,27_1z9g_1z9g,1_0004,11.1658,0
8592,27_1z9g_1z9g,1_0005,9.6615,0
8593,27_1z9g_1z9g,1_0006,9.21372,0
8594,27_1z9g_1z9g,1_0007,9.02255,0
8595,27_1z9g_1z9g,1_0008,8.65298,0
8596,27_1z9g_1z9g,1_0009,8.968919999999999,0
8597,27_1z9g_1z9g,1_0010,8.83361,0
8598,27_1z9g_1z9g,1_0011,9.73345,0
8599,27_1z9g_1z9g,1_0012,9.470369999999999,0
8600,27_1z9g_1z9g,1_0013,6.11726,0
8601,27_1z9g_1z9g,1_0014,9.75128,0
8602,27_1z9g_1z9g,1_0015,12.7116,0
8603,27_1z9g_1z9g,1_0016,8.33422,0
8604,27_1z9g_1z9g,1_0017,8.60405,0
8605,27_1z9g_1z9g,1_0018,10.4041,0
8606,27_1z9g_1z9g,1_0019,10.3117,0
8607,27_1z9g_3fcq,1_0000,8.88641,0
8608,27_1z9g_3fcq,1_0001,7.72503,0
8609,27_1z9g_3fcq,1_0002,10.4321,0
8610,27_1z9g_3fcq,1_0003,9.68042,0
8611,27_1z9g_3fcq,1_0004,6.37614,0
8612,27_1z9g_3fcq,1_0005,11.5823,0
8613,27_1z9g_3fcq,1_0006,10.1416,0
8614,27_1z9g_3fcq,1_0007,8.092310000000001,0
8615,27_1z9g_3fcq,1_0008,10.6474,0
8616,27_1z9g_3fcq,1_0009,9.633289999999999,0
8617,27_1z9g_3fcq,1_0010,11.5282,0
8618,27_1z9g_3fcq,1_0011,10.072000000000001,0
8619,27_1z9g_3fcq,1_0012,10.5811,0
8620,27_1z9g_3fcq,1_0013,6.30912,0
8621,27_1z9g_3fcq,1_0014,11.6668,0
8622,27_1z9g_3fcq,1_0015,7.116289999999999,0
8623,27_1z9g_3fcq,1_0016,12.1923,0
8624,27_1z9g_3fcq,1_0017,10.2667,0
8625,27_1z9g_3fcq,1_0018,5.58315,0
8626,27_1z9g_3fcq,1_0019,7.69572,0
8627,27_1z9g_4tmn,1_0000,9.16719,0
8628,27_1z9g_4tmn,1_0001,6.45072,0
8629,27_1z9g_4tmn,1_0002,9.21274,0
8630,27_1z9g_4tmn,1_0003,9.20327,0
8631,27_1z9g_4tmn,1_0004,8.42793,0
8632,27_1z9g_4tmn,1_0005,8.824010000000001,0
8633,27_1z9g_4tmn,1_0006,6.57333,0
8634,27_1z9g_4tmn,1_0007,8.520389999999999,0
8635,27_1z9g_4tmn,1_0008,7.838439999999999,0
8636,27_1z9g_4tmn,1_0009,5.68238,0
8637,27_1z9g_4tmn,1_0010,6.23188,0
8638,27_1z9g_4tmn,1_0011,7.58978,0
