,pdb_id,lig_id,rmsd,label
14475,1qbs,1_0009,0.891518,1
14476,1qbs,1_000x,0.6603720000000001,1
14477,1qbs,1_0010,0.827943,1
14478,1qbs,1_0011,0.7361300000000001,1
14479,1qbs,1_0012,1.3185200000000001,1
14480,1qbs,1_0013,0.601691,1
14481,1qbs,1_0014,1.3623,1
14482,1qbs,1_0015,1.41485,1
14483,1qbs,1_0016,1.24447,1
14484,1qbs,1_0017,1.17111,1
14485,1qbs,1_0018,1.33534,1
14486,1qbs,1_0019,0.721299,1
14487,1qbt,1_0000,0.470581,1
14488,1qbt,1_0001,0.849406,1
14489,1qbt,1_0002,1.0072,1
14490,1qbt,1_0003,0.916774,1
14491,1qbt,1_0004,0.499483,1
14492,1qbt,1_0005,0.973375,1
14493,1qbt,1_0006,0.898884,1
14494,1qbt,1_0007,1.24892,1
14495,1qbt,1_0008,0.8731610000000001,1
14496,1qbt,1_0009,0.47165100000000004,1
14497,1qbt,1_000x,0.47245299999999996,1
14498,1qbt,1_0010,1.2443600000000001,1
14499,1qbt,1_0011,1.47357,1
14500,1qbt,1_0012,2.38461,0
14501,1qbt,1_0013,1.64828,1
14502,1qbt,1_0014,2.41723,0
14503,1qbt,1_0015,2.24986,0
14504,1qbt,1_0016,1.30922,1
14505,1qbt,1_0017,1.44309,1
14506,1qbt,1_0018,2.11417,0
14507,1qbt,1_0019,1.6574,1
14508,1qbu,1_0000,0.794666,1
14509,1qbu,1_0001,0.9243319999999999,1
14510,1qbu,1_0002,0.8172550000000001,1
14511,1qbu,1_0003,10.6671,0
14512,1qbu,1_0004,2.94578,0
14513,1qbu,1_0005,5.11035,0
14514,1qbu,1_0006,2.20452,0
14515,1qbu,1_0007,1.4610299999999998,1
14516,1qbu,1_0008,5.08629,0
14517,1qbu,1_0009,1.50217,1
14518,1qbu,1_000x,0.784385,1
14519,1qbu,1_0010,1.60772,1
14520,1qbu,1_0011,1.7728599999999999,1
14521,1qbu,1_0012,11.4299,0
14522,1qbu,1_0013,2.54374,0
14523,1qbu,1_0014,10.1978,0
14524,1qbu,1_0015,2.84844,0
14525,1qbu,1_0016,1.8195700000000001,1
14526,1qbu,1_0017,10.1906,0
14527,1qbu,1_0018,10.117,0
14528,1qbu,1_0019,1.38835,1
14529,1qbv,1_0000,0.897358,1
14530,1qbv,1_0001,0.901596,1
14531,1qbv,1_0002,1.34533,1
14532,1qbv,1_0003,4.186,0
14533,1qbv,1_0004,0.790293,1
14534,1qbv,1_0005,1.7488299999999999,1
14535,1qbv,1_0006,1.01898,1
14536,1qbv,1_0007,0.6522819999999999,1
14537,1qbv,1_0008,1.43879,1
14538,1qbv,1_0009,2.92072,0
14539,1qbv,1_000x,0.567228,1
14540,1qbv,1_0010,2.89852,0
14541,1qbv,1_0011,1.4918,1
14542,1qbv,1_0012,1.7105099999999998,1
14543,1qbv,1_0013,4.35726,0
14544,1qbv,1_0014,4.45006,0
14545,1qbv,1_0015,1.28856,1
14546,1qbv,1_0016,1.49902,1
14547,1qbv,1_0017,1.0485,1
14548,1qbv,1_0018,4.1801699999999995,0
14549,1qbv,1_0019,4.35067,0
14550,1qf0,1_0000,7.02832,0
14551,1qf0,1_0001,6.678039999999999,0
14552,1qf0,1_0002,7.38892,0
14553,1qf0,1_0003,6.60991,0
14554,1qf0,1_0004,6.707319999999999,0
14555,1qf0,1_0005,6.605410000000001,0
14556,1qf0,1_0006,6.705989999999999,0
14557,1qf0,1_0007,0.769548,1
14558,1qf0,1_0008,6.91229,0
14559,1qf0,1_0009,6.56743,0
14560,1qf0,1_000x,0.7842640000000001,1
14561,1qf0,1_0010,2.25297,0
14562,1qf0,1_0011,1.0602,1
14563,1qf0,1_0012,1.6429799999999999,1
14564,1qf0,1_0013,1.20746,1
14565,1qf0,1_0014,2.28404,0
14566,1qf0,1_0015,2.23707,0
14567,1qf0,1_0016,1.51237,1
14568,1qf0,1_0017,7.52715,0
14569,1qf0,1_0018,6.98261,0
14570,1qf0,1_0019,1.10706,1
14571,1qf1,1_0000,0.616488,1
14572,1qf1,1_0001,2.72417,0
14573,1qf1,1_0002,5.22856,0
14574,1qf1,1_0003,2.72852,0
14575,1qf1,1_0004,5.30063,0
14576,1qf1,1_0005,5.92148,0
14577,1qf1,1_0006,0.735019,1
14578,1qf1,1_0007,5.03305,0
14579,1qf1,1_0008,0.5621649999999999,1
14580,1qf1,1_0009,0.7651140000000001,1
14581,1qf1,1_000x,0.604526,1
14582,1qf1,1_0010,0.659342,1
14583,1qf1,1_0011,5.21189,0
14584,1qf1,1_0012,5.76621,0
14585,1qf1,1_0013,0.736427,1
14586,1qf1,1_0014,1.0066,1
14587,1qf1,1_0015,1.0458399999999999,1
14588,1qf1,1_0016,1.2986,1
14589,1qf1,1_0017,1.34274,1
14590,1qf1,1_0018,0.571129,1
14591,1qf1,1_0019,5.26486,0
14592,1qf2,1_0000,3.56938,0
14593,1qf2,1_0001,3.60169,0
14594,1qf2,1_0002,3.6857699999999998,0
14595,1qf2,1_0003,1.30866,1
14596,1qf2,1_0004,3.52819,0
14597,1qf2,1_0005,3.5257,0
14598,1qf2,1_0006,7.040839999999999,0
14599,1qf2,1_0007,3.41022,0
14600,1qf2,1_0008,3.51421,0
14601,1qf2,1_0009,3.24415,0
14602,1qf2,1_000x,0.887224,1
14603,1qf2,1_0010,3.3895,0
14604,1qf2,1_0011,1.64383,1
14605,1qf2,1_0012,3.3855199999999996,0
14606,1qf2,1_0013,3.39468,0
14607,1qf2,1_0014,3.5408199999999996,0
14608,1qf2,1_0015,3.51475,0
14609,1qf2,1_0016,3.27068,0
14610,1qf2,1_0017,1.89821,1
14611,1qf2,1_0018,2.84098,0
14612,1qf2,1_0019,1.89485,1
14613,1qft,1_0000,0.9519280000000001,1
14614,1qft,1_0001,0.801165,1
14615,1qft,1_0002,0.933217,1
14616,1qft,1_0003,0.854245,1
14617,1qft,1_0004,0.815067,1
14618,1qft,1_0005,1.02616,1
14619,1qft,1_0006,0.862943,1
14620,1qft,1_0007,0.763529,1
14621,1qft,1_0008,0.702856,1
14622,1qft,1_0009,0.555018,1
14623,1qft,1_000x,0.42605200000000004,1
14624,1qft,1_0010,0.48171400000000003,1
14625,1qft,1_0011,0.727455,1
14626,1qft,1_0012,0.7624380000000001,1
14627,1qft,1_0013,1.0537100000000001,1
14628,1qft,1_0014,1.13703,1
14629,1qft,1_0015,0.985993,1
14630,1qft,1_0016,0.798028,1
14631,1qft,1_0017,0.987049,1
14632,1qft,1_0018,4.10506,0
14633,1qft,1_0019,3.77556,0
14634,1qhc,1_0000,1.9120099999999998,1
14635,1qhc,1_0001,1.81895,1
14636,1qhc,1_0002,1.6905299999999999,1
14637,1qhc,1_0003,0.930682,1
14638,1qhc,1_0004,0.933362,1
14639,1qhc,1_0005,1.20681,1
14640,1qhc,1_0006,1.11091,1
14641,1qhc,1_0007,1.31305,1
14642,1qhc,1_0008,2.0188200000000003,0
14643,1qhc,1_0009,1.4673,1
14644,1qhc,1_000x,1.15221,1
14645,1qhc,1_0010,1.09376,1
14646,1qhc,1_0011,0.991289,1
14647,1qhc,1_0012,1.0439100000000001,1
14648,1qhc,1_0013,0.9963799999999999,1
14649,1qhc,1_0014,0.922824,1
14650,1qhc,1_0015,1.02688,1
14651,1qhc,1_0016,1.1265,1
14652,1qhc,1_0017,0.926716,1
14653,1qhc,1_0018,2.10763,0
14654,1qhc,1_0019,0.929948,1
14655,1qin,1_0000,0.679162,1
14656,1qin,1_0001,0.688028,1
14657,1qin,1_0002,0.443197,1
14658,1qin,1_0003,0.726476,1
14659,1qin,1_0004,0.7282850000000001,1
14660,1qin,1_0005,1.14494,1
14661,1qin,1_0006,0.9475899999999999,1
14662,1qin,1_0007,8.688130000000001,0
14663,1qin,1_0008,1.1830399999999999,1
14664,1qin,1_0009,1.14825,1
14665,1qin,1_000x,0.376942,1
14666,1qin,1_0010,8.67644,0
14667,1qin,1_0011,1.15984,1
14668,1qin,1_0012,8.62167,0
14669,1qin,1_0013,1.19574,1
14670,1qin,1_0014,8.8438,0
14671,1qin,1_0015,1.1532799999999999,1
14672,1qin,1_0016,8.649389999999999,0
14673,1qin,1_0017,8.72438,0
14674,1qin,1_0018,1.46013,1
14675,1qin,1_0019,8.75347,0
14676,1qji,1_0000,2.00717,0
14677,1qji,1_0001,2.50258,0
14678,1qji,1_0002,1.32962,1
14679,1qji,1_0003,2.13702,0
14680,1qji,1_0004,2.07315,0
14681,1qji,1_0005,2.56961,0
14682,1qji,1_0006,1.99846,1
14683,1qji,1_0007,1.91829,1
14684,1qji,1_0008,1.3644100000000001,1
14685,1qji,1_0009,1.51849,1
14686,1qji,1_000x,1.29964,1
14687,1qji,1_0010,2.05185,0
14688,1qji,1_0011,2.4029700000000003,0
14689,1qji,1_0012,2.4904,0
14690,1qji,1_0013,1.24961,1
14691,1qji,1_0014,1.42913,1
14692,1qji,1_0015,13.2029,0
14693,1qji,1_0016,1.9201599999999999,1
14694,1qji,1_0017,3.12488,0
14695,1qji,1_0018,1.27435,1
14696,1qji,1_0019,2.3262099999999997,0
14697,1qk3,1_0000,0.519252,1
14698,1qk3,1_0001,0.582309,1
14699,1qk3,1_0002,0.652936,1
14700,1qk3,1_0003,0.565767,1
14701,1qk3,1_0004,0.566254,1
14702,1qk3,1_0005,0.671004,1
14703,1qk3,1_0006,0.9581459999999999,1
14704,1qk3,1_0007,0.7070529999999999,1
14705,1qk3,1_0008,1.44735,1
14706,1qk3,1_0009,0.866426,1
14707,1qk3,1_000x,0.542771,1
14708,1qk3,1_0010,0.999542,1
14709,1qk3,1_0011,1.1537,1
14710,1qk3,1_0012,1.1371200000000001,1
14711,1qk3,1_0013,1.02946,1
14712,1qk3,1_0014,0.802327,1
14713,1qk3,1_0015,1.2589,1
14714,1qk3,1_0016,1.26583,1
14715,1qk3,1_0017,5.13209,0
14716,1qk3,1_0018,1.77895,1
14717,1qk3,1_0019,1.1964700000000001,1
14718,1qk4,1_0000,1.00474,1
14719,1qk4,1_0001,0.42561899999999997,1
14720,1qk4,1_0002,0.674341,1
14721,1qk4,1_0003,0.93911,1
14722,1qk4,1_0004,1.02955,1
14723,1qk4,1_0005,0.984282,1
14724,1qk4,1_0006,0.362525,1
14725,1qk4,1_0007,0.346512,1
14726,1qk4,1_0008,0.947335,1
14727,1qk4,1_0009,1.04869,1
14728,1qk4,1_000x,0.600438,1
14729,1qk4,1_0010,0.898507,1
14730,1qk4,1_0011,1.00568,1
14731,1qk4,1_0012,0.62152,1
14732,1qk4,1_0013,1.14764,1
14733,1qk4,1_0014,0.9870389999999999,1
14734,1qk4,1_0015,0.8439260000000001,1
14735,1qk4,1_0016,0.866491,1
14736,1qk4,1_0017,1.54083,1
14737,1qk4,1_0018,1.0035,1
14738,1qk4,1_0019,0.513832,1
14739,1qka,1_0000,0.636201,1
14740,1qka,1_0001,1.07231,1
14741,1qka,1_0002,0.959995,1
14742,1qka,1_0003,1.17303,1
14743,1qka,1_0004,0.8679549999999999,1
14744,1qka,1_0005,0.786812,1
14745,1qka,1_0006,0.552937,1
14746,1qka,1_0007,0.830448,1
14747,1qka,1_0008,0.711458,1
14748,1qka,1_0009,0.926034,1
14749,1qka,1_000x,0.473234,1
14750,1qka,1_0010,0.616585,1
14751,1qka,1_0011,0.689847,1
14752,1qka,1_0012,0.822982,1
14753,1qka,1_0013,0.857489,1
14754,1qka,1_0014,0.8978520000000001,1
14755,1qka,1_0015,0.645853,1
14756,1qka,1_0016,0.916726,1
14757,1qka,1_0017,0.800371,1
14758,1qka,1_0018,1.20716,1
14759,1qka,1_0019,1.28985,1
14760,1qkb,1_0000,0.9888389999999999,1
14761,1qkb,1_0001,1.01388,1
14762,1qkb,1_0002,0.351288,1
14763,1qkb,1_0003,0.9594440000000001,1
14764,1qkb,1_0004,0.770845,1
14765,1qkb,1_0005,0.872856,1
14766,1qkb,1_0006,0.907219,1
14767,1qkb,1_0007,1.1618899999999999,1
14768,1qkb,1_0008,0.9558639999999999,1
14769,1qkb,1_0009,1.15198,1
14770,1qkb,1_000x,0.34961,1
14771,1qkb,1_0010,0.846032,1
14772,1qkb,1_0011,0.915119,1
14773,1qkb,1_0012,1.09207,1
14774,1qkb,1_0013,0.706462,1
14775,1qkb,1_0014,0.825767,1
14776,1qkb,1_0015,0.8836299999999999,1
14777,1qkb,1_0016,1.0236299999999998,1
14778,1qkb,1_0017,0.9360229999999999,1
14779,1qkb,1_0018,1.14495,1
14780,1qkb,1_0019,1.03598,1
14781,1qkt,1_0000,0.569321,1
14782,1qkt,1_0001,0.5765939999999999,1
14783,1qkt,1_0002,2.65312,0
14784,1qkt,1_0003,6.83731,0
14785,1qkt,1_0004,6.35571,0
14786,1qkt,1_0005,3.25831,0
14787,1qkt,1_0006,6.6639800000000005,0
14788,1qkt,1_0007,6.4080699999999995,0
14789,1qkt,1_0008,6.784510000000001,0
14790,1qkt,1_0009,6.25807,0
14791,1qkt,1_000x,0.632973,1
14792,1qkt,1_0010,2.67825,0
14793,1qkt,1_0011,6.508430000000001,0
14794,1qkt,1_0012,3.5251,0
14795,1qkt,1_0013,6.17671,0
14796,1qkt,1_0014,6.4820199999999994,0
14797,1qkt,1_0015,6.72271,0
14798,1qkt,1_0016,3.22105,0
14799,1qkt,1_0017,5.97253,0
14800,1qkt,1_0018,6.64653,0
14801,1qkt,1_0019,6.35335,0
14802,1ql7,1_0000,8.73815,0
14803,1ql7,1_0001,8.90629,0
14804,1ql7,1_0002,2.14804,0
14805,1ql7,1_0003,2.75168,0
14806,1ql7,1_0004,1.4444,1
14807,1ql7,1_0005,2.58086,0
14808,1ql7,1_0006,1.45084,1
14809,1ql7,1_0007,8.823939999999999,0
14810,1ql7,1_0008,2.62668,0
14811,1ql7,1_0009,8.66275,0
14812,1ql7,1_000x,0.7402449999999999,1
14813,1ql7,1_0010,8.52102,0
14814,1ql7,1_0011,9.306939999999999,0
14815,1ql7,1_0012,1.8416299999999999,1
14816,1ql7,1_0013,2.25259,0
14817,1ql7,1_0014,8.34865,0
14818,1ql7,1_0015,8.58146,0
14819,1ql7,1_0016,8.7767,0
14820,1ql7,1_0017,2.52431,0
14821,1ql7,1_0018,3.75655,0
14822,1ql7,1_0019,8.400730000000001,0
14823,1ql9,1_0000,1.92493,1
14824,1ql9,1_0001,1.8575,1
14825,1ql9,1_0002,1.76937,1
14826,1ql9,1_0003,0.7094550000000001,1
14827,1ql9,1_0004,0.741853,1
14828,1ql9,1_0005,2.14863,0
14829,1ql9,1_0006,2.0907299999999998,0
14830,1ql9,1_0007,1.6312,1
14831,1ql9,1_0008,1.02627,1
14832,1ql9,1_0009,2.79147,0
14833,1ql9,1_000x,0.7391399999999999,1
14834,1ql9,1_0010,1.17517,1
14835,1ql9,1_0011,1.41104,1
14836,1ql9,1_0012,2.8027900000000003,0
14837,1ql9,1_0013,1.59172,1
14838,1ql9,1_0014,1.45909,1
14839,1ql9,1_0015,2.54327,0
14840,1ql9,1_0016,0.751092,1
14841,1ql9,1_0017,0.826788,1
14842,1ql9,1_0018,0.77964,1
14843,1ql9,1_0019,1.7981200000000002,1
14844,1qxk,1_0000,1.18436,1
14845,1qxk,1_0001,0.8689610000000001,1
14846,1qxk,1_0002,0.9576049999999999,1
14847,1qxk,1_0003,2.9769099999999997,0
14848,1qxk,1_0004,1.01247,1
14849,1qxk,1_0005,1.5352299999999999,1
14850,1qxk,1_0006,2.82393,0
14851,1qxk,1_0007,2.6874700000000002,0
14852,1qxk,1_0008,2.6724,0
14853,1qxk,1_0009,3.10728,0
14854,1qxk,1_000x,0.730826,1
14855,1qxk,1_0010,1.2212100000000001,1
14856,1qxk,1_0011,2.7377,0
14857,1qxk,1_0012,2.9914400000000003,0
14858,1qxk,1_0013,1.98692,1
14859,1qxk,1_0014,2.74703,0
14860,1qxk,1_0015,1.5160200000000001,1
14861,1qxk,1_0016,1.67346,1
14862,1qxk,1_0017,2.4148400000000003,0
14863,1qxk,1_0018,1.8369,1
14864,1qxk,1_0019,3.01398,0
14865,1qxl,1_0000,1.56893,1
14866,1qxl,1_0001,1.45357,1
14867,1qxl,1_0002,1.44985,1
14868,1qxl,1_0003,1.19894,1
14869,1qxl,1_0004,1.23688,1
14870,1qxl,1_0005,1.05334,1
14871,1qxl,1_0006,0.781487,1
14872,1qxl,1_0007,2.50304,0
14873,1qxl,1_0008,1.36086,1
14874,1qxl,1_0009,0.9908809999999999,1
14875,1qxl,1_000x,0.850567,1
14876,1qxl,1_0010,0.9633809999999999,1
14877,1qxl,1_0011,0.85198,1
14878,1qxl,1_0012,0.756062,1
14879,1qxl,1_0013,1.34568,1
14880,1qxl,1_0014,1.45623,1
14881,1qxl,1_0015,1.5192,1
14882,1qxl,1_0016,1.35253,1
14883,1qxl,1_0017,1.4800799999999998,1
14884,1qxl,1_0018,1.5651,1
14885,1qxl,1_0019,0.9911840000000001,1
14886,1qy1,1_0000,0.699164,1
14887,1qy1,1_0001,1.2146,1
14888,1qy1,1_0002,3.35384,0
14889,1qy1,1_0003,3.4246199999999996,0
14890,1qy1,1_0004,3.6042400000000003,0
14891,1qy1,1_0005,4.884869999999999,0
14892,1qy1,1_0006,3.3866,0
14893,1qy1,1_0007,3.30471,0
14894,1qy1,1_0008,2.42349,0
14895,1qy1,1_0009,1.4007399999999999,1
14896,1qy1,1_000x,0.561822,1
14897,1qy1,1_0010,4.82664,0
14898,1qy1,1_0011,3.10836,0
14899,1qy1,1_0012,0.749977,1
14900,1qy1,1_0013,3.0686400000000003,0
14901,1qy1,1_0014,3.05199,0
14902,1qy1,1_0015,2.8174,0
14903,1qy1,1_0016,3.9424,0
14904,1qy1,1_0017,3.59482,0
14905,1qy1,1_0018,3.9715,0
14906,1qy1,1_0019,3.3069900000000003,0
14907,1qy2,1_0000,3.3697699999999995,0
14908,1qy2,1_0001,4.22282,0
14909,1qy2,1_0002,3.13154,0
14910,1qy2,1_0003,3.53516,0
14911,1qy2,1_0004,4.2121699999999995,0
14912,1qy2,1_0005,1.75455,1
14913,1qy2,1_0006,4.219040000000001,0
14914,1qy2,1_0007,3.3841699999999997,0
14915,1qy2,1_0008,3.5819900000000002,0
14916,1qy2,1_0009,0.677176,1
14917,1qy2,1_000x,0.415328,1
14918,1qy2,1_0010,1.7782200000000001,1
14919,1qy2,1_0011,3.2183900000000003,0
14920,1qy2,1_0012,4.02067,0
14921,1qy2,1_0013,3.5267699999999995,0
14922,1qy2,1_0014,3.61151,0
14923,1qy2,1_0015,0.744116,1
14924,1qy2,1_0016,3.6111,0
14925,1qy2,1_0017,4.17199,0
14926,1qy2,1_0018,3.8794800000000005,0
14927,1qy2,1_0019,2.9872099999999997,0
14928,1qyg,1_0000,0.53894,1
14929,1qyg,1_0001,0.49158599999999997,1
14930,1qyg,1_0002,1.10158,1
14931,1qyg,1_0003,1.28406,1
14932,1qyg,1_0004,0.598021,1
14933,1qyg,1_0005,1.38091,1
14934,1qyg,1_0006,1.64421,1
14935,1qyg,1_0007,1.51862,1
14936,1qyg,1_0008,1.17553,1
14937,1qyg,1_0009,1.15272,1
14938,1qyg,1_000x,0.5278109999999999,1
14939,1qyg,1_0010,1.1324299999999998,1
14940,1qyg,1_0011,1.6997400000000003,1
14941,1qyg,1_0012,1.14925,1
14942,1qyg,1_0013,1.7047400000000001,1
14943,1qyg,1_0014,1.7179400000000002,1
14944,1qyg,1_0015,1.32725,1
14945,1qyg,1_0016,1.7144099999999998,1
14946,1qyg,1_0017,1.70612,1
14947,1qyg,1_0018,1.26731,1
14948,1qyg,1_0019,2.32888,0
14949,1r0p,1_0000,0.7500680000000001,1
14950,1r0p,1_0001,0.32360700000000003,1
14951,1r0p,1_0002,0.7378319999999999,1
14952,1r0p,1_0003,5.37099,0
14953,1r0p,1_0004,5.3666,0
14954,1r0p,1_0005,5.431,0
14955,1r0p,1_0006,5.8102,0
14956,1r0p,1_0007,2.9888,0
14957,1r0p,1_0008,2.89475,0
14958,1r0p,1_0009,5.81289,0
14959,1r0p,1_000x,0.300761,1
14960,1r0p,1_0010,5.61903,0
14961,1r0p,1_0011,4.9850699999999994,0
14962,1r0p,1_0012,5.718319999999999,0
14963,1r0p,1_0013,6.58753,0
14964,1r0p,1_0014,5.92767,0
14965,1r0p,1_0015,4.8208,0
14966,1r0p,1_0016,5.1904699999999995,0
14967,1r0p,1_0017,4.79928,0
14968,1r0p,1_0018,4.93281,0
14969,1r0p,1_0019,5.72715,0
14970,1r1h,1_0000,0.644609,1
14971,1r1h,1_0001,0.369411,1
14972,1r1h,1_0002,0.41997299999999993,1
14973,1r1h,1_0003,0.810085,1
14974,1r1h,1_0004,0.789,1
14975,1r1h,1_0005,0.8232709999999999,1
14976,1r1h,1_0006,0.770275,1
14977,1r1h,1_0007,0.365779,1
14978,1r1h,1_0008,0.518483,1
14979,1r1h,1_0009,0.818361,1
14980,1r1h,1_000x,0.37330399999999997,1
14981,1r1h,1_0010,0.919351,1
14982,1r1h,1_0011,0.524011,1
14983,1r1h,1_0012,0.818559,1
14984,1r1h,1_0013,0.92337,1
14985,1r1h,1_0014,0.516346,1
14986,1r1h,1_0015,0.5797180000000001,1
14987,1r1h,1_0016,0.97655,1
14988,1r1h,1_0017,0.840023,1
14989,1r1h,1_0018,0.98835,1
14990,1r1h,1_0019,0.776709,1
14991,1r1j,1_0000,2.65522,0
14992,1r1j,1_0001,2.32357,0
14993,1r1j,1_0002,1.68475,1
14994,1r1j,1_0003,1.56882,1
14995,1r1j,1_0004,2.75579,0
14996,1r1j,1_0005,2.4189700000000003,0
14997,1r1j,1_0006,2.64062,0
14998,1r1j,1_0007,2.7669900000000003,0
14999,1r1j,1_0008,2.30448,0
15000,1r1j,1_0009,2.71666,0
15001,1r1j,1_000x,1.23586,1
15002,1r1j,1_0010,2.6848799999999997,0
15003,1r1j,1_0011,2.28573,0
15004,1r1j,1_0012,2.6502,0
15005,1r1j,1_0013,2.3185,0
15006,1r1j,1_0014,2.73087,0
15007,1r1j,1_0015,1.41401,1
15008,1r1j,1_0016,2.25231,0
15009,1r1j,1_0017,2.32523,0
15010,1r1j,1_0018,2.34318,0
15011,1r1j,1_0019,2.3982900000000003,0
15012,1r4w,1_0000,0.817055,1
15013,1r4w,1_0001,0.773848,1
15014,1r4w,1_0002,0.775487,1
15015,1r4w,1_0003,0.9633639999999999,1
15016,1r4w,1_0004,0.62388,1
15017,1r4w,1_0005,0.740556,1
15018,1r4w,1_0006,0.9765309999999999,1
15019,1r4w,1_0007,0.957374,1
15020,1r4w,1_0008,8.01411,0
15021,1r4w,1_0009,0.670743,1
15022,1r4w,1_000x,0.506401,1
15023,1r4w,1_0010,0.833624,1
15024,1r4w,1_0011,0.9747809999999999,1
15025,1r4w,1_0012,1.0119200000000002,1
15026,1r4w,1_0013,0.968823,1
15027,1r4w,1_0014,0.941591,1
15028,1r4w,1_0015,0.735306,1
15029,1r4w,1_0016,0.912017,1
15030,1r4w,1_0017,8.017710000000001,0
15031,1r4w,1_0018,1.63709,1
15032,1r4w,1_0019,3.5011300000000003,0
15033,1r5y,1_0000,0.46736700000000003,1
15034,1r5y,1_0001,3.8859,0
15035,1r5y,1_0002,3.89416,0
15036,1r5y,1_0003,5.1332,0
15037,1r5y,1_0004,4.97549,0
15038,1r5y,1_0005,1.44141,1
15039,1r5y,1_0006,3.11523,0
15040,1r5y,1_0007,4.08383,0
15041,1r5y,1_0008,4.08281,0
15042,1r5y,1_0009,4.38713,0
15043,1r5y,1_000x,0.310967,1
15044,1r5y,1_0010,4.48412,0
15045,1r5y,1_0011,4.31116,0
15046,1r5y,1_0012,1.96855,1
15047,1r5y,1_0013,2.71466,0
15048,1r5y,1_0014,5.90475,0
15049,1r5y,1_0015,5.417000000000001,0
15050,1r5y,1_0016,2.88802,0
15051,1r5y,1_0017,4.32065,0
15052,1r5y,1_0018,5.06112,0
15053,1r5y,1_0019,5.36104,0
15054,1r6n,1_0000,6.57112,0
15055,1r6n,1_0001,9.1882,0
15056,1r6n,1_0002,6.56642,0
15057,1r6n,1_0003,6.22889,0
15058,1r6n,1_0004,7.0674399999999995,0
15059,1r6n,1_0005,6.45064,0
15060,1r6n,1_0006,7.04175,0
15061,1r6n,1_0007,7.66182,0
15062,1r6n,1_0008,6.42244,0
15063,1r6n,1_0009,7.140460000000001,0
15064,1r6n,1_000x,0.5656329999999999,1
15065,1r6n,1_0010,6.47264,0
15066,1r6n,1_0011,7.27296,0
15067,1r6n,1_0012,8.49797,0
15068,1r6n,1_0013,6.09237,0
15069,1r6n,1_0014,6.22345,0
15070,1r6n,1_0015,8.573360000000001,0
15071,1r6n,1_0016,6.32728,0
15072,1r6n,1_0017,7.7956,0
15073,1r6n,1_0018,8.92537,0
15074,1r9l,1_0000,0.529543,1
15075,1r9l,1_0001,0.510352,1
15076,1r9l,1_0002,0.563716,1
15077,1r9l,1_0003,0.451833,1
15078,1r9l,1_0004,0.546847,1
15079,1r9l,1_0005,0.21375300000000003,1
15080,1r9l,1_0006,0.862399,1
15081,1r9l,1_0007,0.56196,1
15082,1r9l,1_0008,0.605744,1
15083,1r9l,1_0009,0.868871,1
15084,1r9l,1_000x,0.274102,1
15085,1r9l,1_0010,1.1748399999999999,1
15086,1r9l,1_0011,1.21545,1
15087,1r9l,1_0012,1.18276,1
15088,1r9l,1_0013,1.04388,1
15089,1r9l,1_0014,1.17626,1
15090,1r9l,1_0015,0.8593459999999999,1
15091,1r9l,1_0016,0.782012,1
15092,1r9l,1_0017,1.02209,1
15093,1r9l,1_0018,1.02461,1
15094,1r9l,1_0019,1.02084,1
15095,1rbp,1_0000,1.01321,1
15096,1rbp,1_0001,0.7855409999999999,1
15097,1rbp,1_0002,1.03719,1
15098,1rbp,1_0003,0.891301,1
15099,1rbp,1_0004,1.0473700000000001,1
15100,1rbp,1_0005,1.026,1
15101,1rbp,1_0006,0.809283,1
15102,1rbp,1_0007,1.5362,1
15103,1rbp,1_0008,0.964578,1
15104,1rbp,1_0009,1.43665,1
15105,1rbp,1_000x,0.8300040000000001,1
15106,1rbp,1_0010,0.9576629999999999,1
15107,1rbp,1_0011,1.27635,1
15108,1rbp,1_0012,1.1544,1
15109,1rbp,1_0013,2.35467,0
15110,1rbp,1_0014,1.3707200000000002,1
15111,1rbp,1_0015,2.24727,0
15112,1rbp,1_0016,1.04925,1
15113,1rbp,1_0017,1.52095,1
15114,1rbp,1_0018,1.48791,1
15115,1rbp,1_0019,0.952102,1
15116,1rd4,1_0000,3.2216099999999996,0
15117,1rd4,1_0001,2.64105,0
15118,1rd4,1_0002,2.70195,0
15119,1rd4,1_0003,3.26525,0
15120,1rd4,1_0004,3.20197,0
15121,1rd4,1_0005,3.26117,0
15122,1rd4,1_0006,1.1597,1
15123,1rd4,1_0007,3.23252,0
15124,1rd4,1_0008,1.1142100000000001,1
15125,1rd4,1_0009,2.5770299999999997,0
15126,1rd4,1_000x,0.9541700000000001,1
15127,1rd4,1_0010,1.22209,1
15128,1rd4,1_0011,2.67725,0
15129,1rd4,1_0012,3.23553,0
15130,1rd4,1_0013,3.39011,0
15131,1rd4,1_0014,2.6494,0
15132,1rd4,1_0015,3.5232,0
15133,1rd4,1_0016,0.9697540000000001,1
15134,1rd4,1_0017,3.14783,0
15135,1rd4,1_0018,2.78936,0
15136,1rd4,1_0019,3.22539,0
15137,1rjk,1_0000,0.279762,1
15138,1rjk,1_0001,0.9390440000000001,1
15139,1rjk,1_0002,0.51984,1
15140,1rjk,1_0003,1.1626299999999998,1
15141,1rjk,1_0004,0.771305,1
15142,1rjk,1_0005,0.75825,1
15143,1rjk,1_0006,0.950276,1
15144,1rjk,1_0007,1.04459,1
15145,1rjk,1_0008,0.515572,1
15146,1rjk,1_0009,1.14909,1
