,pdb_id,lig_id,rmsd,label
4249,1_5c28_4llx,1_0012,0.95325,1
4250,1_5c28_4llx,1_0013,2.10338,0
4251,1_5c28_4llx,1_0014,3.8009199999999996,0
4252,1_5c28_4llx,1_0015,5.85389,0
4253,1_5c28_4llx,1_0016,8.43263,0
4254,1_5c28_5c28,1_0000,4.82854,0
4255,1_5c28_5c28,1_0001,4.16574,0
4256,1_5c28_5c28,1_0002,4.117290000000001,0
4257,1_5c28_5c28,1_0003,3.83209,0
4258,1_5c28_5c28,1_0004,4.14319,0
4259,1_5c28_5c28,1_0005,0.520325,1
4260,1_5c28_5c28,1_0006,0.733888,1
4261,1_5c28_5c28,1_0007,1.8086200000000001,1
4262,1_5c28_5c28,1_0008,3.84093,0
4263,1_5c28_5c28,1_0009,4.24557,0
4264,1_5c28_5c28,1_0010,4.413819999999999,0
4265,1_5c28_5c28,1_0011,3.5824599999999998,0
4266,1_5c28_5c28,1_0012,3.19444,0
4267,1_5c28_5c28,1_0013,3.7536199999999997,0
4268,1_5c28_5c28,1_0014,4.34219,0
4269,1_5c28_5c28,1_0015,4.98851,0
4270,1_5c28_5c28,1_0016,4.567830000000001,0
4271,1_5c28_5c28,1_0017,6.02259,0
4272,1_5c28_5c2h,1_0000,9.31296,0
4273,1_5c28_5c2h,1_0001,9.25022,0
4274,1_5c28_5c2h,1_0002,9.855839999999999,0
4275,1_5c28_5c2h,1_0003,9.36045,0
4276,1_5c28_5c2h,1_0004,9.38444,0
4277,1_5c28_5c2h,1_0005,9.75291,0
4278,1_5c28_5c2h,1_0006,9.70615,0
4279,1_5c28_5c2h,1_0007,9.49492,0
4280,1_5c28_5c2h,1_0008,9.78876,0
4281,1_5c28_5c2h,1_0009,9.20092,0
4282,1_5c28_5c2h,1_0010,9.46125,0
4283,1_5c28_5c2h,1_0011,9.060960000000001,0
4284,1_5c28_5c2h,1_0012,9.663260000000001,0
4285,1_5c28_5c2h,1_0013,8.94825,0
4286,1_5c28_5c2h,1_0014,9.1986,0
4287,1_5c28_5c2h,1_0015,9.9448,0
4288,1_5c28_5c2h,1_0016,9.339780000000001,0
4289,1_5c28_5c2h,1_0017,9.69411,0
4290,1_5c28_5c2h,1_0018,9.436739999999999,0
4291,1_5c2h_3ui7,1_0000,0.731938,1
4292,1_5c2h_3ui7,1_0001,0.9016790000000001,1
4293,1_5c2h_3ui7,1_0002,1.04013,1
4294,1_5c2h_3ui7,1_0003,0.821192,1
4295,1_5c2h_3ui7,1_0004,4.6465,0
4296,1_5c2h_3ui7,1_0005,4.6231599999999995,0
4297,1_5c2h_3ui7,1_0006,5.9259,0
4298,1_5c2h_3ui7,1_0007,4.2925,0
4299,1_5c2h_3ui7,1_0008,5.47319,0
4300,1_5c2h_3ui7,1_0009,5.46155,0
4301,1_5c2h_3ui7,1_0010,6.991439999999999,0
4302,1_5c2h_3ui7,1_0011,5.58269,0
4303,1_5c2h_3ui7,1_0012,7.70449,0
4304,1_5c2h_3ui7,1_0013,7.58315,0
4305,1_5c2h_3ui7,1_0014,5.56965,0
4306,1_5c2h_3ui7,1_0015,7.8259300000000005,0
4307,1_5c2h_3ui7,1_0016,7.82459,0
4308,1_5c2h_3ui7,1_0017,4.61911,0
4309,1_5c2h_3ui7,1_0018,6.29421,0
4310,1_5c2h_3uuo,1_0000,4.89686,0
4311,1_5c2h_3uuo,1_0001,5.3689599999999995,0
4312,1_5c2h_3uuo,1_0002,4.93802,0
4313,1_5c2h_3uuo,1_0003,5.07104,0
4314,1_5c2h_3uuo,1_0004,4.68458,0
4315,1_5c2h_3uuo,1_0005,1.2229,1
4316,1_5c2h_3uuo,1_0006,4.63,0
4317,1_5c2h_3uuo,1_0007,4.48776,0
4318,1_5c2h_3uuo,1_0008,4.663530000000001,0
4319,1_5c2h_3uuo,1_0009,3.75964,0
4320,1_5c2h_3uuo,1_0010,3.23643,0
4321,1_5c2h_3uuo,1_0011,5.29836,0
4322,1_5c2h_3uuo,1_0012,5.1604,0
4323,1_5c2h_3uuo,1_0013,6.25823,0
4324,1_5c2h_3uuo,1_0014,8.29137,0
4325,1_5c2h_3uuo,1_0015,3.32361,0
4326,1_5c2h_3uuo,1_0016,7.245710000000001,0
4327,1_5c2h_4llx,1_0000,2.26878,0
4328,1_5c2h_4llx,1_0001,0.670933,1
4329,1_5c2h_4llx,1_0002,4.2631,0
4330,1_5c2h_4llx,1_0003,0.602017,1
4331,1_5c2h_4llx,1_0004,3.18139,0
4332,1_5c2h_4llx,1_0005,2.4752099999999997,0
4333,1_5c2h_4llx,1_0006,1.27586,1
4334,1_5c2h_4llx,1_0007,4.74094,0
4335,1_5c2h_4llx,1_0008,3.05246,0
4336,1_5c2h_4llx,1_0009,4.77949,0
4337,1_5c2h_4llx,1_0010,5.395,0
4338,1_5c2h_4llx,1_0011,4.90945,0
4339,1_5c2h_4llx,1_0012,6.95832,0
4340,1_5c2h_4llx,1_0013,5.380330000000001,0
4341,1_5c2h_4llx,1_0014,4.28566,0
4342,1_5c2h_5c28,1_0000,0.9926360000000001,1
4343,1_5c2h_5c28,1_0001,1.12667,1
4344,1_5c2h_5c28,1_0002,0.6798270000000001,1
4345,1_5c2h_5c28,1_0003,4.9236,0
4346,1_5c2h_5c28,1_0004,1.34971,1
4347,1_5c2h_5c28,1_0005,0.857922,1
4348,1_5c2h_5c28,1_0006,3.61067,0
4349,1_5c2h_5c28,1_0007,3.60046,0
4350,1_5c2h_5c28,1_0008,3.9031300000000004,0
4351,1_5c2h_5c28,1_0009,3.6222199999999996,0
4352,1_5c2h_5c28,1_0010,3.52023,0
4353,1_5c2h_5c28,1_0011,3.32491,0
4354,1_5c2h_5c28,1_0012,3.5689900000000003,0
4355,1_5c2h_5c28,1_0013,4.05082,0
4356,1_5c2h_5c28,1_0014,5.01574,0
4357,1_5c2h_5c28,1_0015,4.76216,0
4358,1_5c2h_5c28,1_0016,9.42123,0
4359,1_5c2h_5c28,1_0017,6.0396,0
4360,1_5c2h_5c28,1_0018,2.0372,0
4361,1_5c2h_5c2h,1_0000,0.675664,1
4362,1_5c2h_5c2h,1_0001,1.2244700000000002,1
4363,1_5c2h_5c2h,1_0002,1.51925,1
4364,1_5c2h_5c2h,1_0003,0.725634,1
4365,1_5c2h_5c2h,1_0004,1.04819,1
4366,1_5c2h_5c2h,1_0005,2.0989400000000002,0
4367,1_5c2h_5c2h,1_0006,1.0563,1
4368,1_5c2h_5c2h,1_0007,4.622319999999999,0
4369,1_5c2h_5c2h,1_0008,2.40104,0
4370,1_5c2h_5c2h,1_0009,1.7911099999999998,1
4371,1_5c2h_5c2h,1_0010,1.74721,1
4372,1_5c2h_5c2h,1_0011,9.3676,0
4373,1_5c2h_5c2h,1_0012,9.913969999999999,0
4374,1_5c2h_5c2h,1_0013,10.2372,0
4375,1_5c2h_5c2h,1_0014,9.78374,0
4376,1_5c2h_5c2h,1_0015,9.64908,0
4377,20_2wvt_2wvt,1_0000,0.537395,1
4378,20_2wvt_2wvt,1_0001,0.765323,1
4379,20_2wvt_2wvt,1_0002,0.5586409999999999,1
4380,20_2wvt_2wvt,1_0003,0.748169,1
4381,20_2wvt_2wvt,1_0004,0.7721439999999999,1
4382,20_2wvt_2wvt,1_0005,0.283136,1
4383,20_2wvt_2wvt,1_0006,0.807143,1
4384,20_2wvt_2wvt,1_0007,0.353053,1
4385,20_2wvt_2wvt,1_0008,0.874933,1
4386,20_2wvt_2wvt,1_0009,0.789075,1
4387,20_2wvt_2wvt,1_0010,0.7959729999999999,1
4388,20_2wvt_2wvt,1_0011,0.564183,1
4389,20_2wvt_2wvt,1_0012,0.805539,1
4390,20_2wvt_2wvt,1_0013,0.956944,1
4391,20_2wvt_2wvt,1_0014,1.03403,1
4392,20_2wvt_2wvt,1_0015,0.796536,1
4393,20_2wvt_2wvt,1_0016,1.03434,1
4394,20_2wvt_2wvt,1_0017,0.977049,1
4395,20_2wvt_2xii,1_0000,6.35867,0
4396,20_2wvt_2xii,1_0001,6.281619999999999,0
4397,20_2wvt_2xii,1_0002,6.47825,0
4398,20_2wvt_2xii,1_0003,5.605580000000001,0
4399,20_2wvt_2xii,1_0004,6.48821,0
4400,20_2wvt_2xii,1_0005,1.33994,1
4401,20_2wvt_2xii,1_0006,6.08065,0
4402,20_2wvt_2xii,1_0007,5.50288,0
4403,20_2wvt_2xii,1_0008,6.85045,0
4404,20_2wvt_2xii,1_0009,3.50495,0
4405,20_2wvt_2xii,1_0010,8.10802,0
4406,20_2wvt_2xii,1_0011,4.86515,0
4407,20_2wvt_2xii,1_0012,7.53138,0
4408,20_2wvt_2xii,1_0013,4.3808,0
4409,20_2wvt_2xii,1_0014,3.7351,0
4410,20_2wvt_2xii,1_0015,7.357410000000001,0
4411,20_2wvt_2xii,1_0016,7.1894800000000005,0
4412,20_2wvt_2xii,1_0017,3.71967,0
4413,20_2wvt_2xii,1_0018,7.23193,0
4414,20_2wvt_2xii,1_0019,4.37544,0
4415,20_2wvt_4j28,1_0000,1.21225,1
4416,20_2wvt_4j28,1_0001,0.9845459999999999,1
4417,20_2wvt_4j28,1_0002,1.24232,1
4418,20_2wvt_4j28,1_0003,0.8786010000000001,1
4419,20_2wvt_4j28,1_0004,2.4928,0
4420,20_2wvt_4j28,1_0005,1.26786,1
4421,20_2wvt_4j28,1_0006,2.87067,0
4422,20_2wvt_4j28,1_0007,2.60973,0
4423,20_2wvt_4j28,1_0008,2.64703,0
4424,20_2wvt_4j28,1_0009,1.28712,1
4425,20_2wvt_4j28,1_0010,1.13961,1
4426,20_2wvt_4j28,1_0011,1.7298200000000001,1
4427,20_2wvt_4j28,1_0012,2.56294,0
4428,20_2wvt_4j28,1_0013,2.6209599999999997,0
4429,20_2wvt_4j28,1_0014,2.9300900000000003,0
4430,20_2wvt_4j28,1_0015,2.6836900000000004,0
4431,20_2wvt_4jfs,1_0000,1.5699299999999998,1
4432,20_2wvt_4jfs,1_0001,1.7175799999999999,1
4433,20_2wvt_4jfs,1_0002,1.60715,1
4434,20_2wvt_4jfs,1_0003,1.6888900000000002,1
4435,20_2wvt_4jfs,1_0004,2.0724,0
4436,20_2wvt_4jfs,1_0005,1.5815700000000001,1
4437,20_2wvt_4jfs,1_0006,2.22801,0
4438,20_2wvt_4jfs,1_0007,2.40225,0
4439,20_2wvt_4jfs,1_0008,2.11448,0
4440,20_2wvt_4jfs,1_0009,2.09001,0
4441,20_2wvt_4jfs,1_0010,2.20953,0
4442,20_2wvt_4jfs,1_0011,2.15592,0
4443,20_2wvt_4jfs,1_0012,2.15307,0
4444,20_2wvt_4jfs,1_0013,3.9053199999999997,0
4445,20_2wvt_4jfs,1_0014,1.61178,1
4446,20_2wvt_4jfs,1_0015,4.0536900000000005,0
4447,20_2wvt_4pcs,1_0000,1.22428,1
4448,20_2wvt_4pcs,1_0001,0.9853200000000001,1
4449,20_2wvt_4pcs,1_0002,1.60871,1
4450,20_2wvt_4pcs,1_0003,1.39615,1
4451,20_2wvt_4pcs,1_0004,1.253,1
4452,20_2wvt_4pcs,1_0005,2.46942,0
4453,20_2wvt_4pcs,1_0006,3.12289,0
4454,20_2wvt_4pcs,1_0007,2.18114,0
4455,20_2wvt_4pcs,1_0008,1.17851,1
4456,20_2wvt_4pcs,1_0009,2.30914,0
4457,20_2wvt_4pcs,1_0010,1.32047,1
4458,20_2wvt_4pcs,1_0011,2.8961900000000003,0
4459,20_2wvt_4pcs,1_0012,3.13802,0
4460,20_2xii_2wvt,1_0000,0.819585,1
4461,20_2xii_2wvt,1_0001,0.7518779999999999,1
4462,20_2xii_2wvt,1_0002,0.714266,1
4463,20_2xii_2wvt,1_0003,0.5836859999999999,1
4464,20_2xii_2wvt,1_0004,0.78938,1
4465,20_2xii_2wvt,1_0005,0.8127,1
4466,20_2xii_2wvt,1_0006,0.277417,1
4467,20_2xii_2wvt,1_0007,1.00213,1
4468,20_2xii_2wvt,1_0008,1.0654700000000001,1
4469,20_2xii_2wvt,1_0009,0.88103,1
4470,20_2xii_2wvt,1_0010,0.873092,1
4471,20_2xii_2wvt,1_0011,1.0211299999999999,1
4472,20_2xii_2wvt,1_0012,3.42602,0
4473,20_2xii_2wvt,1_0013,0.75815,1
4474,20_2xii_2xii,1_0000,0.688747,1
4475,20_2xii_2xii,1_0001,4.47489,0
4476,20_2xii_2xii,1_0002,4.364330000000001,0
4477,20_2xii_2xii,1_0003,5.9974,0
4478,20_2xii_2xii,1_0004,4.49067,0
4479,20_2xii_2xii,1_0005,0.668351,1
4480,20_2xii_2xii,1_0006,5.77745,0
4481,20_2xii_2xii,1_0007,1.82195,1
4482,20_2xii_2xii,1_0008,2.50545,0
4483,20_2xii_2xii,1_0009,2.85374,0
4484,20_2xii_2xii,1_0010,6.257619999999999,0
4485,20_2xii_2xii,1_0011,0.741054,1
4486,20_2xii_2xii,1_0012,1.02844,1
4487,20_2xii_2xii,1_0013,6.698689999999999,0
4488,20_2xii_2xii,1_0014,6.566339999999999,0
4489,20_2xii_2xii,1_0015,2.81428,0
4490,20_2xii_4j28,1_0000,1.02726,1
4491,20_2xii_4j28,1_0001,2.38793,0
4492,20_2xii_4j28,1_0002,1.09859,1
4493,20_2xii_4j28,1_0003,2.26301,0
4494,20_2xii_4j28,1_0004,0.9016,1
4495,20_2xii_4j28,1_0005,1.36764,1
4496,20_2xii_4j28,1_0006,2.26057,0
4497,20_2xii_4j28,1_0007,3.04855,0
4498,20_2xii_4j28,1_0008,2.64059,0
4499,20_2xii_4j28,1_0009,0.9068870000000001,1
4500,20_2xii_4j28,1_0010,2.69258,0
4501,20_2xii_4j28,1_0011,1.8339400000000001,1
4502,20_2xii_4j28,1_0012,3.10238,0
4503,20_2xii_4j28,1_0013,0.9075110000000001,1
4504,20_2xii_4j28,1_0014,2.93655,0
4505,20_2xii_4j28,1_0015,2.76933,0
4506,20_2xii_4j28,1_0016,3.2443,0
4507,20_2xii_4jfs,1_0000,2.12397,0
4508,20_2xii_4jfs,1_0001,3.72486,0
4509,20_2xii_4jfs,1_0002,1.9392099999999999,1
4510,20_2xii_4jfs,1_0003,3.23901,0
4511,20_2xii_4jfs,1_0004,2.32818,0
4512,20_2xii_4jfs,1_0005,2.27251,0
4513,20_2xii_4jfs,1_0006,4.03394,0
4514,20_2xii_4jfs,1_0007,2.11691,0
4515,20_2xii_4jfs,1_0008,4.48936,0
4516,20_2xii_4jfs,1_0009,4.97505,0
4517,20_2xii_4jfs,1_0010,3.59208,0
4518,20_2xii_4jfs,1_0011,3.85996,0
4519,20_2xii_4jfs,1_0012,3.4602199999999996,0
4520,20_2xii_4jfs,1_0013,4.17129,0
4521,20_2xii_4jfs,1_0014,3.84425,0
4522,20_2xii_4jfs,1_0015,2.91548,0
4523,20_2xii_4pcs,1_0000,0.8801399999999999,1
4524,20_2xii_4pcs,1_0001,0.87529,1
4525,20_2xii_4pcs,1_0002,0.9274950000000001,1
4526,20_2xii_4pcs,1_0003,0.933981,1
4527,20_2xii_4pcs,1_0004,3.1942,0
4528,20_2xii_4pcs,1_0005,3.19847,0
4529,20_2xii_4pcs,1_0006,2.3578900000000003,0
4530,20_2xii_4pcs,1_0007,1.08431,1
4531,20_2xii_4pcs,1_0008,3.16392,0
4532,20_2xii_4pcs,1_0009,4.00784,0
4533,20_2xii_4pcs,1_0010,4.03305,0
4534,20_2xii_4pcs,1_0011,4.0193900000000005,0
4535,20_2xii_4pcs,1_0012,2.77829,0
4536,20_4j28_2wvt,1_0000,0.6758350000000001,1
4537,20_4j28_2wvt,1_0001,0.642872,1
4538,20_4j28_2wvt,1_0002,0.637847,1
4539,20_4j28_2wvt,1_0003,0.912199,1
4540,20_4j28_2wvt,1_0004,0.404922,1
4541,20_4j28_2wvt,1_0005,0.9002459999999999,1
4542,20_4j28_2wvt,1_0006,0.58645,1
4543,20_4j28_2wvt,1_0007,0.819317,1
4544,20_4j28_2wvt,1_0008,0.6266079999999999,1
4545,20_4j28_2wvt,1_0009,0.791546,1
4546,20_4j28_2wvt,1_0010,1.03259,1
4547,20_4j28_2wvt,1_0011,2.53704,0
4548,20_4j28_2wvt,1_0012,0.9966879999999999,1
4549,20_4j28_2wvt,1_0013,1.51718,1
4550,20_4j28_2wvt,1_0014,0.947108,1
4551,20_4j28_2wvt,1_0015,0.9176549999999999,1
4552,20_4j28_2wvt,1_0016,1.6795799999999999,1
4553,20_4j28_2wvt,1_0017,1.48845,1
4554,20_4j28_2xii,1_0000,1.9961799999999998,1
4555,20_4j28_2xii,1_0001,1.81909,1
4556,20_4j28_2xii,1_0002,1.7051900000000002,1
4557,20_4j28_2xii,1_0003,6.49383,0
4558,20_4j28_2xii,1_0004,5.96076,0
4559,20_4j28_2xii,1_0005,7.01584,0
4560,20_4j28_2xii,1_0006,5.8907300000000005,0
4561,20_4j28_2xii,1_0007,5.27926,0
4562,20_4j28_2xii,1_0008,6.306,0
4563,20_4j28_2xii,1_0009,6.99207,0
4564,20_4j28_2xii,1_0010,2.89356,0
4565,20_4j28_2xii,1_0011,2.88728,0
4566,20_4j28_2xii,1_0012,3.25813,0
4567,20_4j28_2xii,1_0013,4.71927,0
4568,20_4j28_2xii,1_0014,3.2957300000000003,0
4569,20_4j28_2xii,1_0015,3.0653200000000003,0
4570,20_4j28_4j28,1_0000,2.17775,0
4571,20_4j28_4j28,1_0001,0.649231,1
4572,20_4j28_4j28,1_0002,3.09158,0
4573,20_4j28_4j28,1_0003,2.72896,0
4574,20_4j28_4j28,1_0004,2.4547,0
4575,20_4j28_4j28,1_0005,1.6686299999999998,1
4576,20_4j28_4j28,1_0006,2.37949,0
4577,20_4j28_4j28,1_0007,3.20749,0
4578,20_4j28_4j28,1_0008,2.9662599999999997,0
4579,20_4j28_4j28,1_0009,1.93304,1
4580,20_4j28_4j28,1_0010,3.7016400000000003,0
4581,20_4j28_4j28,1_0011,0.766891,1
4582,20_4j28_4j28,1_0012,3.13829,0
4583,20_4j28_4j28,1_0013,2.59347,0
4584,20_4j28_4j28,1_0014,2.99906,0
4585,20_4j28_4jfs,1_0000,1.27312,1
4586,20_4j28_4jfs,1_0001,1.36305,1
4587,20_4j28_4jfs,1_0002,2.13815,0
4588,20_4j28_4jfs,1_0003,1.51471,1
4589,20_4j28_4jfs,1_0004,2.00845,0
4590,20_4j28_4jfs,1_0005,2.2877400000000003,0
4591,20_4j28_4jfs,1_0006,1.63398,1
4592,20_4j28_4jfs,1_0007,1.9788299999999999,1
4593,20_4j28_4jfs,1_0008,2.13787,0
4594,20_4j28_4jfs,1_0009,1.2953299999999999,1
4595,20_4j28_4jfs,1_0010,1.7428299999999999,1
4596,20_4j28_4jfs,1_0011,2.2551200000000002,0
4597,20_4j28_4jfs,1_0012,3.07229,0
4598,20_4j28_4jfs,1_0013,2.32451,0
4599,20_4j28_4jfs,1_0014,1.51955,1
4600,20_4j28_4jfs,1_0015,4.02809,0
4601,20_4j28_4jfs,1_0016,2.82333,0
4602,20_4j28_4pcs,1_0000,1.33399,1
4603,20_4j28_4pcs,1_0001,1.20638,1
4604,20_4j28_4pcs,1_0002,1.6036700000000002,1
4605,20_4j28_4pcs,1_0003,0.8115600000000001,1
4606,20_4j28_4pcs,1_0004,2.6170400000000003,0
4607,20_4j28_4pcs,1_0005,1.75655,1
4608,20_4j28_4pcs,1_0006,1.92892,1
4609,20_4j28_4pcs,1_0007,1.5015,1
4610,20_4j28_4pcs,1_0008,1.6052899999999999,1
4611,20_4j28_4pcs,1_0009,2.31987,0
4612,20_4j28_4pcs,1_0010,2.9979,0
4613,20_4j28_4pcs,1_0011,2.17515,0
4614,20_4j28_4pcs,1_0012,1.9139400000000002,1
4615,20_4j28_4pcs,1_0013,1.6400700000000001,1
4616,20_4j28_4pcs,1_0014,2.96097,0
4617,20_4j28_4pcs,1_0015,2.9874099999999997,0
4618,20_4j28_4pcs,1_0016,2.96401,0
4619,20_4j28_4pcs,1_0017,3.09939,0
4620,20_4jfs_2wvt,1_0000,0.523857,1
4621,20_4jfs_2wvt,1_0001,0.5186270000000001,1
4622,20_4jfs_2wvt,1_0002,0.652754,1
4623,20_4jfs_2wvt,1_0003,0.373548,1
4624,20_4jfs_2wvt,1_0004,0.556431,1
4625,20_4jfs_2wvt,1_0005,0.7850199999999999,1
4626,20_4jfs_2wvt,1_0006,0.377836,1
4627,20_4jfs_2wvt,1_0007,1.2804200000000001,1
4628,20_4jfs_2wvt,1_0008,0.444112,1
4629,20_4jfs_2wvt,1_0009,0.6826180000000001,1
4630,20_4jfs_2wvt,1_0010,0.7756609999999999,1
4631,20_4jfs_2wvt,1_0011,2.43129,0
4632,20_4jfs_2wvt,1_0012,0.734056,1
4633,20_4jfs_2wvt,1_0013,2.5445,0
4634,20_4jfs_2wvt,1_0014,0.687593,1
4635,20_4jfs_2wvt,1_0015,0.799849,1
4636,20_4jfs_2wvt,1_0016,0.8245889999999999,1
4637,20_4jfs_2wvt,1_0017,0.813213,1
4638,20_4jfs_2xii,1_0000,6.269430000000001,0
4639,20_4jfs_2xii,1_0001,4.13433,0
4640,20_4jfs_2xii,1_0002,6.42617,0
4641,20_4jfs_2xii,1_0003,4.67609,0
4642,20_4jfs_2xii,1_0004,5.53819,0
4643,20_4jfs_2xii,1_0005,7.5951699999999995,0
4644,20_4jfs_2xii,1_0006,3.6351400000000003,0
4645,20_4jfs_2xii,1_0007,6.44425,0
4646,20_4jfs_2xii,1_0008,7.151619999999999,0
4647,20_4jfs_2xii,1_0009,7.1148,0
4648,20_4jfs_2xii,1_0010,5.66819,0
4649,20_4jfs_2xii,1_0011,4.24129,0
4650,20_4jfs_2xii,1_0012,5.22427,0
4651,20_4jfs_2xii,1_0013,6.84047,0
4652,20_4jfs_2xii,1_0014,3.13955,0
4653,20_4jfs_2xii,1_0015,7.202889999999999,0
4654,20_4jfs_2xii,1_0016,3.2804800000000003,0
4655,20_4jfs_2xii,1_0017,3.49086,0
4656,20_4jfs_4j28,1_0000,0.710522,1
4657,20_4jfs_4j28,1_0001,2.47132,0
4658,20_4jfs_4j28,1_0002,2.53123,0
4659,20_4jfs_4j28,1_0003,1.9323299999999999,1
4660,20_4jfs_4j28,1_0004,1.47181,1
4661,20_4jfs_4j28,1_0005,1.4793,1
4662,20_4jfs_4j28,1_0006,2.35965,0
4663,20_4jfs_4j28,1_0007,1.42046,1
4664,20_4jfs_4j28,1_0008,0.7078260000000001,1
4665,20_4jfs_4j28,1_0009,3.03321,0
4666,20_4jfs_4j28,1_0010,2.66797,0
4667,20_4jfs_4j28,1_0011,2.57726,0
4668,20_4jfs_4j28,1_0012,2.21485,0
4669,20_4jfs_4j28,1_0013,2.5810000000000004,0
4670,20_4jfs_4j28,1_0014,3.07315,0
4671,20_4jfs_4jfs,1_0000,1.03841,1
4672,20_4jfs_4jfs,1_0001,0.919286,1
4673,20_4jfs_4jfs,1_0002,1.0135399999999999,1
4674,20_4jfs_4jfs,1_0003,0.7252930000000001,1
4675,20_4jfs_4jfs,1_0004,1.23601,1
4676,20_4jfs_4jfs,1_0005,1.17835,1
4677,20_4jfs_4jfs,1_0006,1.55891,1
4678,20_4jfs_4jfs,1_0007,1.11028,1
4679,20_4jfs_4jfs,1_0008,1.64983,1
4680,20_4jfs_4jfs,1_0009,1.55915,1
4681,20_4jfs_4jfs,1_0010,1.2985799999999998,1
4682,20_4jfs_4jfs,1_0011,1.72633,1
4683,20_4jfs_4jfs,1_0012,1.20431,1
4684,20_4jfs_4jfs,1_0013,2.08262,0
4685,20_4jfs_4jfs,1_0014,5.76883,0
4686,20_4jfs_4jfs,1_0015,1.7085400000000002,1
4687,20_4jfs_4jfs,1_0016,2.08838,0
4688,20_4jfs_4jfs,1_0017,2.49847,0
4689,20_4jfs_4pcs,1_0000,1.32931,1
4690,20_4jfs_4pcs,1_0001,1.32057,1
4691,20_4jfs_4pcs,1_0002,0.8325299999999999,1
4692,20_4jfs_4pcs,1_0003,1.50329,1
4693,20_4jfs_4pcs,1_0004,1.75742,1
4694,20_4jfs_4pcs,1_0005,1.6634099999999998,1
4695,20_4jfs_4pcs,1_0006,2.72033,0
4696,20_4jfs_4pcs,1_0007,3.1337200000000003,0
4697,20_4jfs_4pcs,1_0008,1.81168,1
4698,20_4jfs_4pcs,1_0009,2.8157799999999997,0
4699,20_4jfs_4pcs,1_0010,1.54352,1
4700,20_4jfs_4pcs,1_0011,1.4546700000000001,1
4701,20_4jfs_4pcs,1_0012,2.05864,0
4702,20_4jfs_4pcs,1_0013,2.1901900000000003,0
4703,20_4jfs_4pcs,1_0014,2.15015,0
4704,20_4pcs_2wvt,1_0000,0.765183,1
4705,20_4pcs_2wvt,1_0001,0.764414,1
4706,20_4pcs_2wvt,1_0002,3.28588,0
4707,20_4pcs_2wvt,1_0003,2.4532599999999998,0
4708,20_4pcs_2wvt,1_0004,3.41451,0
4709,20_4pcs_2wvt,1_0005,1.29389,1
4710,20_4pcs_2wvt,1_0006,1.2516,1
4711,20_4pcs_2wvt,1_0007,3.18186,0
4712,20_4pcs_2wvt,1_0008,2.97193,0
4713,20_4pcs_2wvt,1_0009,3.06622,0
4714,20_4pcs_2wvt,1_0010,3.14755,0
4715,20_4pcs_2wvt,1_0011,3.2486,0
4716,20_4pcs_2wvt,1_0012,3.01567,0
4717,20_4pcs_2wvt,1_0013,3.01775,0
4718,20_4pcs_2wvt,1_0014,2.9848,0
4719,20_4pcs_2wvt,1_0015,3.1531599999999997,0
4720,20_4pcs_2wvt,1_0016,3.425,0
4721,20_4pcs_2wvt,1_0017,2.34832,0
4722,20_4pcs_2xii,1_0000,6.37343,0
4723,20_4pcs_2xii,1_0001,6.52912,0
4724,20_4pcs_2xii,1_0002,7.59928,0
4725,20_4pcs_2xii,1_0003,3.75673,0
4726,20_4pcs_2xii,1_0004,2.86003,0
4727,20_4pcs_2xii,1_0005,3.37565,0
4728,20_4pcs_2xii,1_0006,7.38995,0
4729,20_4pcs_2xii,1_0007,6.974069999999999,0
4730,20_4pcs_2xii,1_0008,7.037319999999999,0
4731,20_4pcs_2xii,1_0009,4.77459,0
4732,20_4pcs_2xii,1_0010,2.48695,0
4733,20_4pcs_2xii,1_0011,7.20069,0
4734,20_4pcs_2xii,1_0012,7.15757,0
4735,20_4pcs_2xii,1_0013,2.58363,0
4736,20_4pcs_2xii,1_0014,6.89038,0
4737,20_4pcs_2xii,1_0015,8.07973,0
4738,20_4pcs_2xii,1_0016,3.7556199999999995,0
4739,20_4pcs_2xii,1_0017,5.93691,0
4740,20_4pcs_4j28,1_0000,1.77007,1
4741,20_4pcs_4j28,1_0001,1.40848,1
4742,20_4pcs_4j28,1_0002,2.94924,0
4743,20_4pcs_4j28,1_0003,2.5222900000000004,0
4744,20_4pcs_4j28,1_0004,1.2683799999999998,1
4745,20_4pcs_4j28,1_0005,2.5577799999999997,0
4746,20_4pcs_4j28,1_0006,1.9144900000000002,1
4747,20_4pcs_4j28,1_0007,3.25081,0
4748,20_4pcs_4j28,1_0008,2.66875,0
4749,20_4pcs_4j28,1_0009,1.58025,1
4750,20_4pcs_4j28,1_0010,2.6929,0
4751,20_4pcs_4j28,1_0011,2.48021,0
4752,20_4pcs_4j28,1_0012,2.4664,0
4753,20_4pcs_4j28,1_0013,2.5895599999999996,0
4754,20_4pcs_4j28,1_0014,2.7362599999999997,0
4755,20_4pcs_4jfs,1_0000,2.3686,0
4756,20_4pcs_4jfs,1_0001,1.4218,1
4757,20_4pcs_4jfs,1_0002,1.46082,1
4758,20_4pcs_4jfs,1_0003,2.37278,0
4759,20_4pcs_4jfs,1_0004,2.64146,0
4760,20_4pcs_4jfs,1_0005,2.13752,0
4761,20_4pcs_4jfs,1_0006,2.49628,0
4762,20_4pcs_4jfs,1_0007,3.0638900000000002,0
4763,20_4pcs_4jfs,1_0008,2.0230099999999998,0
